weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
1.6410846309,,20,80.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Disagree,Neither,Disagree,70,Disagree,30,Neither agree nor disagree,91,Disagree,70.0,Disagree,51,Oppose,,,,,,40.0,6,,,,2.,5.,,1946,Male,White,No,I can not speak Spanish,Some college,Divorced,Retired,"$70,000 - $79,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,California,Suburban area,Yes,Conservative,Most of the time,Protestant,Seldom,No,Not too important,Seldom,2023-03-04 05:22:52,2023-03-04 05:49:25,1,2023,10,25,101036424
0.7695530594,,0,80.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Agree,MAGA Republican,Strongly disagree,95,Neither agree nor disagree,80,Disagree,95,Strongly disagree,80.0,Neither agree nor disagree,80,Strongly support,Strongly oppose,,,,,80.0,70,,,7. Have individuals and private insurance pay medical expenses,,,,1966,Male,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$80,000 - $99,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Tennessee,Rural area,Yes,Very conservative,Most of the time,Protestant,Seldom,Yes,Very important,A few times a month,2023-03-07 17:35:43,2023-03-07 17:54:34,1,2023,10,25,101072109
0.7365106738,,0,93.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Disagree,8,Neither agree nor disagree,83,Disagree,3,Strongly agree,21.0,Neither agree nor disagree,11,Support,Neither support nor oppose,,,,,82.0,29,3.,7. Increase U.S. production of natural gas and coal,,3.,6.,,1937,Male,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,Prefer not to say,No,Republican,Strong Republican,Donald Trump,Donald Trump,Washington,Smaller city,Yes,Conservative,Most of the time,Protestant,Never,No,Not too important,Never,2023-03-04 15:40:24,2023-03-04 16:01:45,1,2023,10,25,101078247
1.1911516230,,5,57.0,No,Likely to accept,Unlikely,Very important,Not at all proud,Disagree,MAGA Republican,Strongly agree,100,Agree,100,Agree,100,Strongly agree,100.0,Neither agree nor disagree,100,Strongly support,Oppose,,,,,100.0,100,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1955,Male,Other,No,I can not speak Spanish,4-year,Married,Retired,Prefer not to say,No,Other,Lean Republican,Donald Trump,Donald Trump,New Jersey,Small town,Yes,Very conservative,Most of the time,Roman Catholic,Once a week,No,Somewhat important,Once a week,2023-03-04 15:11:02,2023-03-04 15:43:03,1,2023,10,25,101335359
1.4491168156,Independent assigned Democrat,8,10.0,No,Equally likely to refuse or accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,,Strongly disagree,6,Strongly agree,20,Strongly disagree,41,Strongly disagree,15.0,Strongly disagree,5,Neither support nor oppose,,,,,,0.0,0,7. Tax everyone at the same rate,,,7. Allow free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1965,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,Prefer not to say,No,Independent,Independent,Donald Trump,Donald Trump,Tennessee,Smaller city,Yes,Very conservative,Most of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2023-03-04 23:01:53,2023-03-04 23:23:05,1,2023,10,25,101456814
0.2134812117,Independent assigned Democrat,0,14.0,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Disagree,,Strongly disagree,0,Strongly disagree,0,Disagree,18,Strongly disagree,1.0,Strongly disagree,0,Neither support nor oppose,,,,,,0.0,0,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1963,Female,Hispanic,Yes,I can not speak Spanish,4-year,Married,Full-time,"$150,000 - $199,999",No,Independent,Independent,Donald Trump,Donald Trump,Texas,Small town,Yes,Very conservative,Most of the time,Protestant,Seldom,Yes,Very important,Several times a day,2023-03-04 22:47:26,2023-03-04 22:58:57,1,2023,10,25,102243864
0.5665175337,Independent assigned Democrat,77,47.0,No,Likely to accept,Unlikely,Very important,Very proud,Neither agree nor disagree,,Disagree,62,Strongly disagree,84,Neither agree nor disagree,100,Strongly disagree,91.0,Strongly disagree,100,Neither support nor oppose,,,,,,92.0,93,1. Tax richer people at a higher rate,3.,,3.,,,1944,Female,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$50,000 - $59,999",No,Independent,Independent,Hillary Clinton,Joe Biden,California,Small town,Yes,Liberal,Some of the time,Something else,Never,No,Not at all important,A few times a week,2023-03-04 03:11:41,2023-03-04 03:24:16,1,2023,10,25,102501120
0.3519816141,,71,10.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Agree,,Disagree,1,Strongly disagree,90,Agree,50,Agree,90.0,Strongly disagree,2,Neither support nor oppose,,,,,,91.0,60,1. Tax richer people at a higher rate,3.,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1938,Male,White,No,I can not speak Spanish,4-year,Domestic / civil partnership,Retired,"$70,000 - $79,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Smaller city,Yes,Very liberal,Most of the time,Agnostic,Never,No,Not at all important,Never,2023-03-04 02:55:18,2023-03-04 03:15:01,1,2023,10,25,102506511
0.7401442163,,80,12.0,Yes,Equally likely to refuse or accept,Extremely unlikely,Very important,Very proud,Neither agree nor disagree,,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,10,Disagree,50.0,Neither agree nor disagree,13,Support,Neither support nor oppose,,,,,80.0,80,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,,1958,Female,Black,No,I can not speak Spanish,2-year,Married,Homemaker,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Texas,Big city,Yes,Liberal,Most of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2023-03-04 23:46:07,2023-03-05 00:02:17,0,2023,10,25,102599031
0.6306104406,,100,0.0,No,Likely to accept,Equally likely to or unlikely,Very important,Not at all proud,Neither agree nor disagree,,Neither agree nor disagree,100,Neither agree nor disagree,100,Agree,100,Neither agree nor disagree,100.0,Neither agree nor disagree,0,Neither support nor oppose,,,,,,30.0,31,,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1967,Female,White,No,I can not speak Spanish,4-year,Married,Full-time,"$100,000 - $119,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Big city,Yes,Liberal,Most of the time,Something else,Never,No,Not at all important,Never,2023-03-04 00:41:39,2023-03-04 01:01:23,0,2023,10,25,104607678
1.3686788077,,0,68.0,Yes,Equally likely to refuse or accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Strongly disagree,0,Strongly disagree,0,Disagree,96,Strongly disagree,90.0,Disagree,2,Strongly support,Strongly oppose,,,,,80.0,80,,,3.,,,,1966,Male,White,No,I can not speak Spanish,4-year,Married,Retired,"$20,000 - $29,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Vermont,Rural area,Yes,Conservative,Most of the time,Mormon,Seldom,No,Very important,Several times a day,2023-03-04 16:14:36,2023-03-04 16:31:09,1,2023,10,25,105396645
1.0334356230,,100,5.0,No,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Agree,,Disagree,65,Strongly disagree,70,Strongly agree,95,Strongly disagree,60.0,Strongly disagree,85,Oppose,,,,,,60.0,40,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,,,1945,Male,White,No,I can not speak Spanish,Post-grad,Married,Part-time,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New York,Suburban area,Yes,Very liberal,Most of the time,Something else,Never,No,Not at all important,Never,2023-03-04 13:26:28,2023-03-05 22:58:28,1,2023,10,25,105653037
1.0377414327,,70,10.0,Yes,Equally likely to refuse or accept,Likely,Very important,Not at all proud,Neither agree nor disagree,,Disagree,90,Strongly disagree,80,Neither agree nor disagree,95,Neither agree nor disagree,80.0,Strongly disagree,67,Support,Support,Strongly oppose,,,,80.0,10,,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1964,Female,White,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$100,000 - $119,999",No,Other,Lean Democrat,Hillary Clinton,Joe Biden,Iowa,Small town,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2023-03-04 19:54:34,2023-03-04 21:10:21,1,2023,10,25,105703185
1.4123034674,,75,32.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Agree,,Strongly disagree,50,Strongly disagree,80,Neither agree nor disagree,100,Strongly disagree,90.0,Strongly disagree,55,Neither support nor oppose,,,,,,70.0,50,,2.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1952,Male,White,No,I can not speak Spanish,Post-grad,Divorced,Retired,"$120,000 - $149,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Big city,Yes,Liberal,Most of the time,Roman Catholic,Seldom,No,Not too important,Once a day,2023-03-03 23:45:20,2023-03-03 23:59:31,1,2023,10,25,105991239
1.2145573066,Independent assigned Republican,0,11.0,Yes,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,,Strongly disagree,93,Strongly disagree,96,Strongly disagree,95,Strongly disagree,94.0,Neither agree nor disagree,93,Strongly support,Strongly oppose,,,,,82.0,83,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1968,Male,White,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$120,000 - $149,999",No,Independent,Independent,Gary Johnson,Donald Trump,Georgia,Suburban area,Yes,Moderate,Most of the time,Agnostic,Never,No,Not at all important,Never,2023-03-04 00:10:24,2023-03-04 00:18:03,1,2023,10,25,106061736
0.8786445424,,5,60.0,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Neither agree nor disagree,Neither,Disagree,96,Disagree,80,Neither agree nor disagree,96,Neither agree nor disagree,90.0,Neither agree nor disagree,90,Neither support nor oppose,,,,,,50.0,31,,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,3.,,,1957,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$120,000 - $149,999",No,Republican,Strong Republican,Did not vote for President,Did not vote for President,North Dakota,Smaller city,Yes,Conservative,Most of the time,Protestant,Seldom,Yes,Very important,Several times a day,2023-03-04 09:14:32,2023-03-04 09:23:58,1,2023,10,25,109383555
1.2064105652,,0,67.0,No,Equally likely to refuse or accept,Extremely unlikely,Very important,Very proud,Neither agree nor disagree,MAGA Republican,Disagree,95,Disagree,94,Neither agree nor disagree,93,Neither agree nor disagree,97.0,Agree,95,Neither support nor oppose,,,,,,90.0,41,,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,,5.,,1971,Female,White,No,I can not speak Spanish,High school graduate,Married,Homemaker,"$50,000 - $59,999",Yes,Independent,Lean Republican,Donald Trump,Donald Trump,South Dakota,Rural area,Yes,Moderate,Hardly at all,Nothing in particular,Never,No,Very important,Once a day,2023-03-04 15:04:05,2023-03-04 15:17:14,1,2023,10,25,109523964
0.7695530594,Independent assigned Republican,25,80.0,No,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Neither agree nor disagree,,Strongly disagree,0,Strongly disagree,0,Strongly disagree,0,Strongly disagree,0.0,Strongly disagree,80,Strongly support,Strongly oppose,,,,,50.0,34,7. Tax everyone at the same rate,,7. Have individuals and private insurance pay medical expenses,,,,1958,Male,White,No,I can not speak Spanish,High school graduate,Never married,Retired,"$10,000 - $19,999",No,Independent,Independent,Donald Trump,Donald Trump,Missouri,Big city,Yes,Conservative,Most of the time,Nothing in particular,More than once a week,Yes,Very important,Several times a day,2023-03-05 19:52:01,2023-03-05 20:17:19,1,2023,10,25,110138673
0.5307494370,,86,1.0,No,Likely to accept,Unlikely,Very important,Only a little proud,Neither agree nor disagree,,Neither agree nor disagree,98,Neither agree nor disagree,93,Neither agree nor disagree,95,Neither agree nor disagree,95.0,Disagree,91,Neither support nor oppose,,,,,,94.0,65,,2.,1. Implement government health insurance for everyone,5.,3.,,1958,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$100,000 - $119,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Pennsylvania,Small town,Yes,Very liberal,Only now and then,Roman Catholic,Once a week,No,Somewhat important,A few times a week,2023-03-06 02:47:08,2023-03-06 02:57:15,1,2023,10,25,110570583
0.8706270144,,0,42.0,Yes,Extremely likely to accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,Neither,Strongly disagree,80,Neither agree nor disagree,99,Neither agree nor disagree,99,Strongly disagree,99.0,Strongly disagree,98,Support,Strongly oppose,,,,,78.0,70,7. Tax everyone at the same rate,,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1958,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,Prefer not to say,No,Independent,Lean Republican,Did not vote for President,Donald Trump,Maine,Rural area,Yes,Conservative,Most of the time,Something else,Don't know,Yes,Not too important,Several times a day,2023-03-03 23:51:54,2023-03-04 00:14:26,1,2023,10,25,110647614
1.1696406883,,55,100.0,Yes,Extremely likely to refuse,Equally likely to or unlikely,Important,Moderately proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,19,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50.0,Neither agree nor disagree,49,Neither support nor oppose,,,,,,30.0,9,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,,,1968,Female,White,No,I can not speak Spanish,High school graduate,Never married,Part-time,Prefer not to say,No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Wisconsin,Suburban area,Yes,Liberal,Some of the time,Protestant,Once a week,No,Very important,Several times a day,2023-03-04 17:55:12,2023-03-04 18:04:37,0,2023,10,25,110975349
0.7988456276,Independent assigned Republican,1,60.0,No,Likely to refuse,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,11,Disagree,9,Neither agree nor disagree,6,Neither agree nor disagree,31.0,Neither agree nor disagree,21,Neither support nor oppose,,,,,,100.0,100,,,7. Have individuals and private insurance pay medical expenses,7. Allow free trade,4. Middle of the road; see the pros and cons of both sides,,1961,Female,Black,No,I can not speak Spanish,High school graduate,Never married,Full-time,"$10,000 - $19,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Illinois,Suburban area,Yes,Moderate,Hardly at all,Nothing in particular,Never,Yes,Somewhat important,Never,2023-03-05 17:34:47,2023-03-05 19:12:52,1,2023,10,25,120614934
0.8108402483,,85,3.0,No,Likely to accept,Equally likely to or unlikely,Very important,Very proud,Disagree,,Agree,1,Disagree,0,Neither agree nor disagree,100,Disagree,0.0,Strongly disagree,0,Strongly support,Oppose,,,,,92.0,86,,,2.,4. Middle of the road; see the pros and cons of both sides,,,1956,Female,White,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Retired,Prefer not to say,No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Virginia,Smaller city,Yes,Moderate,Most of the time,Protestant,Never,No,Not too important,Seldom,2023-03-04 04:13:10,2023-03-04 04:26:48,1,2023,10,25,120975240
0.4407539659,,92,10.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Disagree,,Disagree,60,Strongly disagree,70,Neither agree nor disagree,100,Agree,6.0,Disagree,50,Support,Neither support nor oppose,,,,,30.0,8,2.,,,3.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1959,Female,White,No,I can not speak Spanish,Some college,Divorced,Retired,"Less than $10,000",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Kentucky,Small town,Yes,Moderate,Some of the time,Protestant,A few times a year,Yes,Very important,A few times a week,2023-03-04 16:54:28,2023-03-04 17:07:20,1,2023,10,25,122044674
