weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
2.3836971019,,92.0,19,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Agree,97,Strongly agree,7,Strongly agree,85,Strongly disagree,6,Strongly disagree,11,Support,Oppose,,,,,84,14.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1952,Female,White,No,I can not speak Spanish,Some college,Married,Retired,"$30,000 - $39,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Missouri,Rural area,Yes,Moderate,Most of the time,Roman Catholic,Seldom,No,Very important,Several times a day,2024-10-11 16:56:01,2024-10-11 17:23:38,1,2024,42,109,383409831
0.9903933056,,6.0,100,Yes,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Disagree,81,Disagree,84,Neither agree nor disagree,79,Disagree,82,Neither agree nor disagree,91,Oppose,,,,,,87,55.0,2.,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,2.,2.,Donald Trump,1954,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$50,000 - $59,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Florida,Suburban area,Yes,Very conservative,Most of the time,Roman Catholic,Seldom,No,Somewhat important,A few times a month,2024-10-11 16:56:04,2024-10-11 17:23:52,1,2024,42,109,1013843262
0.4377689017,,90.0,1,Yes,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,75,Strongly disagree,50,Neither agree nor disagree,75,Strongly disagree,50,Disagree,25,Strongly oppose,,,,,,50,30.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1942,Female,White,No,I can not speak Spanish,4-year,Widowed,Retired,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Colorado,Smaller city,Yes,Liberal,Most of the time,Roman Catholic,Seldom,No,Not too important,A few times a week,2024-10-11 16:54:22,2024-10-11 17:26:05,1,2024,42,109,111760680
1.7179912404,,91.0,11,No,Equally likely to refuse or accept,Extremely unlikely,Important,Moderately proud,Agree,,Neither agree nor disagree,75,Strongly disagree,80,Agree,76,Disagree,83,Disagree,60,Support,Support,Oppose,,,,87,58.0,1. Tax richer people at a higher rate,3.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1997,Female,White,Yes,I speak English primarily but can speak Spanish,Post-grad,Never married,Full-time,"$40,000 - $49,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,North Carolina,Smaller city,Yes,Very liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2024-10-11 16:52:40,2024-10-11 17:26:09,1,2024,42,109,2147483647
0.9322140745,Independent assigned Republican,60.0,20,No,Likely to accept,Equally likely to or unlikely,Very important,Only a little proud,Disagree,,Strongly disagree,15,Strongly disagree,8,Neither agree nor disagree,50,Disagree,15,Strongly disagree,11,Neither support nor oppose,,,,,,19,2.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1948,Female,Black,No,I can not speak Spanish,4-year,Divorced,Retired,"$50,000 - $59,999",No,Independent,Independent,Hillary Clinton,Joe Biden,Illinois,Suburban area,Yes,Moderate,Most of the time,Nothing in particular,Seldom,No,Not too important,A few times a month,2024-10-11 16:52:45,2024-10-11 17:28:28,1,2024,42,109,2106408828
0.8062967651,,95.0,15,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Strongly disagree,53,Strongly disagree,29,Neither agree nor disagree,50,Strongly disagree,44,Strongly disagree,70,Support,Strongly oppose,,,,,19,26.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,6.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1948,Male,White,No,I can not speak Spanish,4-year,Married,Retired,"$100,000 - $119,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Suburban area,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2024-10-11 16:55:47,2024-10-11 17:29:07,1,2024,42,109,2147483647
0.9376724661,,30.0,70,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Disagree,Neither,Neither agree nor disagree,30,Disagree,30,Disagree,60,Strongly disagree,60,Neither agree nor disagree,30,Oppose,,,,,,70,20.0,4. Middle of the road; see the pros and cons of both sides,6.,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1985,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$150,000 - $199,999",Yes,Independent,Lean Republican,Did not vote for President,Joe Biden,Illinois,Suburban area,Yes,Moderate,Hardly at all,Nothing in particular,Seldom,No,Very important,A few times a week,2024-10-11 16:51:30,2024-10-11 17:30:47,1,2024,42,109,2147483647
0.9057318248,,82.0,51,No,Likely to accept,Likely,Important,Very proud,Disagree,,Disagree,71,Disagree,71,Agree,68,Neither agree nor disagree,63,Disagree,66,Oppose,,,,,,30,47.0,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1970,Female,Black,No,I can not speak Spanish,Post-grad,Divorced,Full-time,"$20,000 - $29,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Mississippi,Rural area,Yes,Moderate,Some of the time,Something else,Once or twice a month,No,Very important,Several times a day,2024-10-11 16:55:51,2024-10-11 17:30:52,1,2024,42,109,2035530696
0.5108708894,,80.0,62,Yes,Likely to refuse,Unlikely,Very important,Extremely proud,Agree,,Disagree,60,Strongly disagree,79,Neither agree nor disagree,70,Disagree,36,Disagree,68,Oppose,,,,,,78,23.0,6.,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1955,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,Some college,Divorced,Retired,"$60,000 - $69,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Arkansas,Suburban area,Yes,Moderate,Some of the time,Agnostic,Never,No,Not at all important,Never,2024-10-11 16:56:17,2024-10-11 17:59:33,1,2024,42,109,1436487708
1.0474354739,,50.0,0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Not at all proud,Neither agree nor disagree,,Disagree,49,Strongly disagree,48,Neither agree nor disagree,50,Strongly disagree,50,Strongly disagree,39,Support,Neither support nor oppose,,,,,50,31.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1987,Female,White,No,I can not speak Spanish,Post-grad,Never married,Part-time,"$20,000 - $29,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Ohio,Smaller city,Yes,Very liberal,Only now and then,Atheist,Never,No,Not at all important,Never,2024-10-11 16:52:41,2024-10-11 18:02:31,1,2024,42,109,1498014876
2.0621646802,,12.0,89,Yes,Likely to accept,Likely,Very important,Very proud,Agree,MAGA Republican,Agree,74,Neither agree nor disagree,73,Neither agree nor disagree,55,Strongly disagree,0,Agree,54,Oppose,,,,,,82,23.0,4. Middle of the road; see the pros and cons of both sides,1. Decrease U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1997,Male,White,No,I can not speak Spanish,2-year,Married,Part-time,"$80,000 - $99,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Georgia,Suburban area,Yes,Conservative,Only now and then,Roman Catholic,A few times a year,No,Somewhat important,Once a week,2024-10-11 20:58:39,2024-10-11 21:07:21,1,2024,42,109,2147483647
1.0644507531,,0.0,90,Yes,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Disagree,90,Disagree,50,Neither agree nor disagree,99,Disagree,50,Neither agree nor disagree,90,Strongly support,Strongly oppose,,,,,50,0.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,1. Limit free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1962,Female,White,No,I can not speak Spanish,Some college,Married,Retired,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,New York,Suburban area,Yes,Very conservative,Most of the time,Roman Catholic,Never,No,Somewhat important,A few times a week,2024-10-11 20:59:15,2024-10-11 21:17:21,1,2024,42,109,171252894
2.0862282065,Independent assigned Democrat,75.0,60,No,Likely to accept,Unlikely,Very important,Very proud,Agree,,Strongly disagree,19,Strongly disagree,59,Neither agree nor disagree,57,Strongly disagree,47,Strongly disagree,73,Oppose,,,,,,24,6.0,3.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1975,Female,Hispanic,Yes,I speak both Spanish and English equally,2-year,Married,Homemaker,Prefer not to say,No,Independent,Independent,Did not vote for President,Did not vote for President,Arizona,Small town,No,Moderate,Some of the time,Roman Catholic,A few times a year,No,Very important,Once a day,2024-10-11 21:02:07,2024-10-11 21:17:55,1,2024,42,109,1383893094
0.6636132470,,50.0,100,No,Extremely likely to accept,Unlikely,Very important,Only a little proud,Disagree,MAGA Republican,Strongly disagree,82,Strongly disagree,82,Neither agree nor disagree,71,Strongly disagree,83,Strongly disagree,62,Oppose,,,,,,49,40.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1967,Male,Hispanic,Yes,I speak both Spanish and English equally,2-year,Married,Full-time,"$60,000 - $69,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Florida,Suburban area,Yes,Very conservative,Most of the time,Protestant,Once a week,Yes,Very important,Once a day,2024-10-11 21:03:52,2024-10-11 21:18:19,1,2024,42,109,1998844968
0.9768444414,,53.0,75,Yes,Likely to accept,Likely,Important,Extremely proud,Agree,Neither,Agree,49,Agree,57,Agree,55,Agree,49,Agree,53,Oppose,,,,,,42,39.0,4. Middle of the road; see the pros and cons of both sides,1. Decrease U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Donald Trump,2004,Female,White,No,I can not speak Spanish,High school graduate,Never married,Part-time,"$80,000 - $99,999",No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Washington,Big city,Yes,Moderate,Hardly at all,Roman Catholic,A few times a year,No,Somewhat important,Once a day,2024-10-11 21:04:47,2024-10-11 21:18:46,1,2024,42,109,2147483647
1.4483233770,Independent assigned Republican,5.0,81,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Strongly disagree,,Strongly disagree,80,Strongly disagree,8,Neither agree nor disagree,27,Neither agree nor disagree,22,Strongly disagree,12,Strongly oppose,,,,,,0,5.0,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,3.,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1970,Male,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$120,000 - $149,999",No,Independent,Independent,Donald Trump,Donald Trump,New Jersey,Suburban area,Yes,Conservative,Most of the time,Roman Catholic,Seldom,No,Not too important,Seldom,2024-10-11 21:09:36,2024-10-11 21:18:54,1,2024,42,109,473540502
0.9523837294,,6.0,100,Yes,Likely to refuse,Likely,Very important,Extremely proud,Agree,MAGA Republican,Neither agree nor disagree,12,Disagree,7,Disagree,7,Neither agree nor disagree,30,Neither agree nor disagree,16,Strongly oppose,,,,,,9,9.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,5.,1. Limit free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1966,Male,White,No,I can not speak Spanish,High school graduate,Never married,Retired,"$10,000 - $19,999",No,Independent,Lean Republican,Did not vote for President,Did not vote for President,Georgia,Rural area,Yes,Very conservative,Most of the time,Roman Catholic,More than once a week,Yes,Very important,Several times a day,2024-10-11 21:06:17,2024-10-11 21:21:35,1,2024,42,109,2013361302
1.0938870241,,4.0,100,Yes,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Neither agree nor disagree,33,Disagree,67,Neither agree nor disagree,12,Agree,34,Strongly agree,51,Strongly support,Oppose,,,,,7,69.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,7. Allow free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1968,Female,White,No,I can not speak Spanish,High school graduate,Married,Part-time,"$70,000 - $79,999",No,Republican,Strong Republican,Did not vote for President,Did not vote for President,Maine,Rural area,Yes,Very conservative,Most of the time,Protestant,Seldom,Yes,Somewhat important,Once a day,2024-10-11 21:02:22,2024-10-11 21:22:52,1,2024,42,109,2073746388
1.4388958773,,0.0,100,No,Equally likely to refuse or accept,Unlikely,Important,Very proud,Disagree,MAGA Republican,Strongly disagree,89,Strongly disagree,92,Strongly agree,98,Agree,82,Agree,89,Oppose,,,,,,100,71.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1959,Female,White,No,I can not speak Spanish,2-year,Married,Retired,Prefer not to say,Yes,Republican,Strong Republican,Did not vote for President,Did not vote for President,Washington,Small town,No,Moderate,Some of the time,Nothing in particular,Seldom,Yes,Somewhat important,A few times a week,2024-10-11 21:04:24,2024-10-11 21:27:02,1,2024,42,109,1933591782
