weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.9639078334,Independent assigned Republican,50.0,50.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Disagree,,Neither agree nor disagree,15,Strongly disagree,5,Neither agree nor disagree,15,Strongly disagree,5,Neither agree nor disagree,15,Strongly support,Strongly oppose,,,,,15.0,5.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Donald Trump,2004,Female,White,No,I can not speak Spanish,Some college,Never married,Student,"$70,000 - $79,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Texas,Small town,No,Moderate,Hardly at all,Agnostic,Never,No,Not too important,Seldom,2024-08-30 16:03:43,2024-08-30 16:22:17,1,2024,36,103,2147483647
1.2738951698,,7.0,91.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Disagree,2,Strongly disagree,2,Strongly disagree,2,Strongly agree,23,Strongly disagree,2,Oppose,,,,,,100.0,7.0,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1946,Female,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$10,000 - $19,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Ohio,Rural area,Yes,Very conservative,Some of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2024-08-30 16:00:47,2024-08-30 16:23:53,1,2024,36,103,606089928
0.8498036507,,10.0,51.0,No,Equally likely to refuse or accept,Extremely unlikely,Important,Very proud,Disagree,Never Trumper,Agree,76,Disagree,68,Disagree,93,Strongly disagree,77,Disagree,22,Support,Strongly oppose,,,,,51.0,24.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,6.,Not going to vote/wouldn't vote if those were the choices,1964,Male,White,No,I can not speak Spanish,2-year,Married,Full-time,"$120,000 - $149,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Georgia,Smaller city,Yes,Conservative,Most of the time,Protestant,A few times a year,Yes,Somewhat important,Seldom,2024-08-30 16:02:39,2024-08-30 16:23:58,1,2024,36,103,2031409956
0.9577144292,,100.0,0.0,Yes,Extremely likely to refuse,Likely,Very important,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,0,Strongly disagree,0,Agree,0,Strongly disagree,100,Neither agree nor disagree,0,Strongly oppose,,,,,,50.0,0.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,1. Limit free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1937,Female,Black,No,I can not speak Spanish,2-year,Married,Retired,"$50,000 - $59,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,North Carolina,Rural area,Yes,Moderate,Most of the time,Something else,Once a week,Yes,Very important,Once a day,2024-08-30 16:02:45,2024-08-30 16:24:05,1,2024,36,103,1440571224
0.6085797038,,80.0,100.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Agree,MAGA Republican,Strongly disagree,20,Neither agree nor disagree,20,Strongly agree,90,Strongly disagree,10,Strongly disagree,10,Oppose,,,,,,90.0,10.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1945,Male,White,No,I can not speak Spanish,Post-grad,Married,Retired,Prefer not to say,No,Republican,Strong Republican,Donald Trump,Donald Trump,South Carolina,Rural area,Yes,Conservative,Most of the time,Protestant,Seldom,No,Very important,Don't know,2024-08-30 16:01:32,2024-08-30 16:24:21,1,2024,36,103,160975605
0.7906071624,,25.0,65.0,No,Likely to accept,Unlikely,Important,Extremely proud,Disagree,Neither,Disagree,75,Strongly disagree,80,Disagree,90,Disagree,80,Neither agree nor disagree,70,Strongly oppose,,,,,,40.0,50.0,7. Tax everyone at the same rate,6.,5.,3.,6.,Donald Trump,1951,Male,White,No,I can not speak Spanish,2-year,Divorced,Retired,"$40,000 - $49,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Arkansas,Smaller city,Yes,Conservative,Most of the time,Nothing in particular,Never,No,Not too important,Never,2024-08-30 16:01:35,2024-08-30 16:24:26,1,2024,36,103,574666617
0.9903711206,,50.0,80.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Very proud,Agree,MAGA Republican,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50,Oppose,,,,,,50.0,2.0,4. Middle of the road; see the pros and cons of both sides,6.,6.,5.,3.,Donald Trump,1930,Female,White,No,I can not speak Spanish,Post-grad,Widowed,Retired,"$100,000 - $119,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,New Jersey,Suburban area,Yes,Conservative,Most of the time,Protestant,Once or twice a month,No,Somewhat important,Several times a day,2024-08-30 16:01:17,2024-08-30 16:27:59,1,2024,36,103,494807088
0.7075325647,,50.0,100.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Agree,MAGA Republican,Disagree,0,Disagree,0,Neither agree nor disagree,30,Disagree,0,Disagree,0,Neither support nor oppose,,,,,,0.0,0.0,7. Tax everyone at the same rate,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1968,Male,White,No,I can not speak Spanish,Post-grad,Married,Permanently disabled,"$30,000 - $39,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Missouri,Small town,Yes,Very conservative,Only now and then,Mormon,More than once a week,Yes,Very important,Several times a day,2024-08-30 16:01:53,2024-08-30 16:33:37,1,2024,36,103,2147483647
0.8190189199,,30.0,70.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Disagree,Neither,Neither agree nor disagree,0,Disagree,0,Disagree,0,Disagree,80,Neither agree nor disagree,0,Support,Oppose,,,,,50.0,20.0,3.,7. Increase U.S. production of natural gas and coal,5.,2.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1962,Female,White,No,I can not speak Spanish,High school graduate,Married,Permanently disabled,"$80,000 - $99,999",No,Republican,Not very strong Republican,Did not vote for President,Donald Trump,Kentucky,Rural area,Yes,Conservative,Some of the time,Protestant,Once a week,Yes,Very important,Several times a day,2024-08-30 16:02:51,2024-08-30 16:37:35,1,2024,36,103,1206162516
0.6202266213,,95.0,0.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Very proud,Agree,,Strongly disagree,65,Strongly disagree,65,Neither agree nor disagree,85,Strongly disagree,65,Strongly disagree,80,Support,Oppose,,,,,80.0,5.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,6.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1960,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,Post-grad,Married,Full-time,"$250,000 - $349,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,New York,Suburban area,Yes,Moderate,Most of the time,Atheist,Never,No,Not at all important,Never,2024-08-30 16:02:44,2024-08-30 17:01:20,1,2024,36,103,1242013998
0.8096246950,,71.0,9.0,Yes,Likely to refuse,Equally likely to or unlikely,Important,Not at all proud,Disagree,,Disagree,77,Disagree,72,Agree,79,Disagree,79,Disagree,76,Support,Oppose,,,,,54.0,11.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1957,Male,White,No,I can not speak Spanish,4-year,Domestic / civil partnership,Full-time,"$150,000 - $199,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New Jersey,Suburban area,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2024-08-30 16:03:50,2024-08-30 17:36:24,1,2024,36,103,1594685766
1.2738951698,,44.0,83.0,Yes,Likely to accept,Likely,Important,Extremely proud,Neither agree nor disagree,Neither,Disagree,68,Disagree,59,Disagree,72,Disagree,62,Disagree,20,Oppose,,,,,,20.0,30.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,2.,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1949,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$20,000 - $29,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Virginia,Rural area,Yes,Very conservative,Most of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2024-08-30 16:01:00,2024-08-30 17:36:43,1,2024,36,103,1746869412
1.5697768118,Independent assigned Republican,34.0,3.0,No,Likely to accept,Equally likely to or unlikely,Very unimportant,Only a little proud,Strongly disagree,,Strongly disagree,56,Strongly disagree,39,Strongly disagree,56,Strongly disagree,33,Strongly disagree,49,Strongly oppose,,,,,,66.0,86.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Not going to vote/wouldn't vote if those were the choices,1991,Female,Black,No,I can not speak Spanish,High school graduate,Never married,Other,"Less than $10,000",No,Other,Independent,Did not vote for President,Did not vote for President,Louisiana,Suburban area,No,Moderate,Hardly at all,Something else,Never,No,Not at all important,Seldom,2024-08-30 18:35:53,2024-08-30 18:43:05,1,2024,36,103,1952081544
0.8304439565,Independent assigned Democrat,67.0,43.0,Yes,Likely to accept,Likely,Important,Extremely proud,Agree,,Neither agree nor disagree,73,Agree,66,Agree,69,Agree,78,Agree,64,Oppose,,,,,,61.0,47.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,5.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1997,Female,Black,No,I can not speak Spanish,No HS,Never married,Unemployed,Prefer not to say,No,Independent,Independent,Did not vote for President,Did not vote for President,California,Suburban area,Don't know,Not sure,Only now and then,Nothing in particular,Don't know,Yes,Somewhat important,Several times a day,2024-08-30 18:49:04,2024-08-30 18:56:26,1,2024,36,103,2147483647
0.7408156694,,81.0,23.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Agree,,Disagree,22,Disagree,0,Neither agree nor disagree,0,Neither agree nor disagree,2,Neither agree nor disagree,16,Neither support nor oppose,,,,,,0.0,20.0,3.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,2.,4. Middle of the road; see the pros and cons of both sides,Kamala Harris,2000,Male,Black,No,I can not speak Spanish,Some college,Never married,Part-time,"$10,000 - $19,999",Yes,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,New York,Suburban area,Yes,Moderate,Some of the time,Nothing in particular,Once a week,Yes,Very important,Several times a day,2024-08-30 18:42:38,2024-08-30 19:04:09,1,2024,36,103,2064424350
1.0676307831,,81.0,5.0,No,Likely to refuse,Unlikely,Very important,Very proud,Agree,,Neither agree nor disagree,67,Strongly disagree,38,Agree,50,Strongly disagree,37,Strongly disagree,44,Neither support nor oppose,,,,,,23.0,11.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,2.,Kamala Harris,2003,Female,White,No,I can not speak Spanish,Some college,Never married,Student,"$100,000 - $119,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Vermont,Rural area,Yes,Very liberal,Most of the time,Protestant,A few times a year,No,Not too important,Once a week,2024-08-30 16:03:16,2024-08-30 19:26:54,1,2024,36,103,1381303272
0.7932198777,,82.0,31.0,Yes,Likely to refuse,Equally likely to or unlikely,Important,Very proud,Agree,,Disagree,0,Disagree,0,Neither agree nor disagree,9,Disagree,0,Agree,26,Oppose,,,,,,0.0,19.0,1. Tax richer people at a higher rate,6.,4. Middle of the road; see the pros and cons of both sides,7. Allow free trade,3.,Kamala Harris,1970,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$70,000 - $79,999",Yes,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,California,Rural area,Yes,Liberal,Some of the time,Roman Catholic,Once a week,Yes,Somewhat important,Once a day,2024-08-30 16:03:53,2024-08-30 19:29:23,1,2024,36,103,2147483647
0.9889760576,,12.0,66.0,No,Equally likely to refuse or accept,Unlikely,Important,Moderately proud,Agree,Never Trumper,Disagree,61,Disagree,61,Neither agree nor disagree,88,Neither agree nor disagree,71,Disagree,19,Oppose,,,,,,28.0,2.0,7. Tax everyone at the same rate,6.,5.,7. Allow free trade,4. Middle of the road; see the pros and cons of both sides,Not going to vote/wouldn't vote if those were the choices,1972,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$200,000 - $249,999",Yes,Republican,Strong Republican,Did not vote for President,Did not vote for President,California,Big city,No,Conservative,Some of the time,Eastern or Greek Orthodox,Seldom,No,Somewhat important,Once a day,2024-08-30 19:29:16,2024-08-30 19:38:21,1,2024,36,103,2147483647
0.7408156694,,10.0,82.0,No,Equally likely to refuse or accept,Likely,Very important,Moderately proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,97,Disagree,87,Neither agree nor disagree,74,Disagree,94,Disagree,84,Neither support nor oppose,,,,,,68.0,71.0,5.,6.,4. Middle of the road; see the pros and cons of both sides,7. Allow free trade,4. Middle of the road; see the pros and cons of both sides,Donald Trump,2001,Male,Black,Yes,I can not speak Spanish,Some college,Never married,Full-time,Prefer not to say,No,Republican,Strong Republican,Did not vote for President,Did not vote for President,New Jersey,Suburban area,No,Conservative,Some of the time,Protestant,Once a week,Yes,Very important,Several times a day,2024-08-30 19:47:35,2024-08-30 20:00:23,1,2024,36,103,2147483647
0.7194407484,,84.0,54.0,Yes,Likely to refuse,Likely,Very important,Extremely proud,Strongly agree,,Neither agree nor disagree,77,Disagree,68,Neither agree nor disagree,67,Agree,65,Neither agree nor disagree,60,Oppose,,,,,,45.0,31.0,3.,7. Increase U.S. production of natural gas and coal,2.,4. Middle of the road; see the pros and cons of both sides,2.,Kamala Harris,1985,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$80,000 - $99,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Virginia,Big city,Yes,Liberal,Most of the time,Protestant,Once a week,Yes,Very important,A few times a week,2024-08-30 19:35:45,2024-08-30 20:09:56,1,2024,36,103,2147483647
