weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.5030563372,,60.0,36.0,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Agree,,Strongly disagree,,Strongly disagree,,Neither agree nor disagree,90.0,Disagree,85.0,Neither agree nor disagree,80.0,Oppose,,,,,,61,34,,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1948,Female,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$40,000 - $49,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Arizona,Suburban area,Yes,Moderate,Most of the time,Protestant,Once a week,No,Very important,Once a day,2022-12-20 03:46:13,2022-12-20 04:22:38,1,2022,51,14,99880473
0.6790805221,,24.0,5.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Only a little proud,Neither agree nor disagree,,Disagree,50.0,Strongly disagree,60.0,Neither agree nor disagree,80.0,Disagree,80.0,Strongly disagree,60.0,Support,Neither support nor oppose,,,,,70,10,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,,,1967,Male,White,No,I can not speak Spanish,4-year,Divorced,Full-time,"$50,000 - $59,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Oregon,Small town,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2022-12-16 21:20:29,2022-12-16 22:35:42,1,2022,51,14,100197813
0.7627262450,,90.0,0.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Only a little proud,Agree,,Strongly disagree,62.0,Strongly disagree,,Neither agree nor disagree,100.0,Strongly disagree,64.0,Neither agree nor disagree,,Oppose,,,,,,33,33,3.,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1957,Male,White,No,I can not speak Spanish,High school graduate,Divorced,Retired,"$80,000 - $99,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,North Carolina,Smaller city,Yes,Liberal,Most of the time,Nothing in particular,Seldom,No,Not at all important,Several times a day,2022-12-21 17:32:59,2022-12-21 17:54:07,1,2022,51,14,100760223
0.6860756477,Independent assigned Democrat,35.0,35.0,Yes,Likely to accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,,Strongly disagree,90.0,Strongly disagree,61.0,Neither agree nor disagree,75.0,Strongly disagree,47.0,Strongly disagree,72.0,Strongly oppose,,,,,,66,42,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,,,1950,Male,White,No,I can not speak Spanish,Some college,Married,Other,"$70,000 - $79,999",No,Independent,Independent,Hillary Clinton,Joe Biden,Oklahoma,Suburban area,Yes,Moderate,Some of the time,Something else,Never,No,Not at all important,Never,2022-12-16 21:20:22,2022-12-16 21:52:15,1,2022,51,14,101032842
0.5219498646,,81.0,29.0,No,Extremely likely to refuse,Equally likely to or unlikely,Very important,Very proud,Agree,,Disagree,71.0,Disagree,,Neither agree nor disagree,100.0,Neither agree nor disagree,,Neither agree nor disagree,71.0,Neither support nor oppose,,,,,,71,50,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1962,Male,White,No,I can not speak Spanish,2-year,Divorced,Part-time,"$30,000 - $39,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Arkansas,Small town,Yes,Liberal,Most of the time,Nothing in particular,Seldom,No,Not too important,Seldom,2022-12-20 04:07:04,2022-12-20 04:33:22,1,2022,51,14,101161596
0.4601473032,,100.0,1.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Disagree,5.0,Disagree,,Agree,95.0,Disagree,,Strongly disagree,70.0,Support,Neither support nor oppose,,,,,22,16,,,1. Implement government health insurance for everyone,3.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1959,Male,White,No,I can not speak Spanish,Some college,Married,Retired,"$60,000 - $69,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Colorado,Suburban area,Yes,Liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2022-12-19 22:44:10,2022-12-19 23:07:03,1,2022,51,14,101184321
0.7938293670,,100.0,0.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,0.0,Disagree,98.0,Strongly disagree,,Strongly disagree,,Strongly disagree,99.0,Strongly support,Strongly support,Strongly support,Neither support nor oppose,,,98,98,3.,,,5.,,,1966,Male,Black,No,I can not speak Spanish,Post-grad,Divorced,Permanently disabled,"$30,000 - $39,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Illinois,Suburban area,Yes,Very liberal,Some of the time,Protestant,Never,No,Somewhat important,Never,2022-12-20 04:51:43,2022-12-20 05:14:55,0,2022,51,14,101360289
0.9765216988,,53.0,0.0,Yes,Extremely likely to accept,Extremely unlikely,Neither important nor unimportant,Not at all proud,Strongly disagree,,Neither agree nor disagree,,Strongly disagree,,Strongly agree,91.0,Strongly disagree,82.0,Strongly disagree,85.0,Strongly support,Neither support nor oppose,,,,,50,24,,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,,,1985,Male,White,Yes,,4-year,Married,Full-time,"$100,000 - $119,999",No,Not sure,Lean Democrat,Hillary Clinton,Joe Biden,South Carolina,Suburban area,Yes,Not sure,Some of the time,Buddhist,Never,No,Not too important,Once a day,2022-12-20 02:50:25,2022-12-20 03:07:00,0,2022,51,14,101407440
1.3295090578,,50.0,90.0,No,Likely to refuse,Likely,Very important,Extremely proud,Disagree,Neither,Strongly disagree,30.0,Strongly disagree,,Neither agree nor disagree,,Disagree,20.0,Strongly disagree,20.0,Strongly oppose,,,,,,30,3,,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,7. Allow free trade,,,1939,Male,Two or more races,No,I can not speak Spanish,High school graduate,Married,Retired,"$50,000 - $59,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Pennsylvania,Rural area,Yes,Conservative,Most of the time,Roman Catholic,Once or twice a month,No,Somewhat important,A few times a month,2022-12-21 17:40:20,2022-12-21 17:59:40,1,2022,51,14,101623161
0.8370849581,Independent assigned Republican,39.0,37.0,No,Likely to refuse,Unlikely,Important,Extremely proud,Agree,,Strongly disagree,30.0,Disagree,8.0,Disagree,,Disagree,,Disagree,10.0,Neither support nor oppose,,,,,,6,4,,5.,,6.,,,1989,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$120,000 - $149,999",No,Independent,Independent,Did not vote for President,Joe Biden,Texas,Big city,Yes,Moderate,Some of the time,Jewish,Seldom,No,Not too important,Seldom,2022-12-20 04:22:03,2022-12-20 04:36:51,1,2022,51,14,101635446
1.1714308309,,90.0,50.0,Yes,Likely to accept,Extremely unlikely,Very important,Extremely proud,Agree,,Disagree,80.0,Strongly disagree,80.0,Strongly disagree,,Neither agree nor disagree,75.0,Strongly disagree,,Oppose,,,,,,80,59,,3.,5.,4. Middle of the road; see the pros and cons of both sides,,,1945,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,Prefer not to say,No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Iowa,Small town,Yes,Moderate,Some of the time,Protestant,Once a week,Yes,Very important,A few times a month,2022-12-21 17:49:19,2022-12-21 18:05:17,1,2022,51,14,102172602
1.1438547845,,0.0,94.0,No,Extremely likely to accept,Unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Strongly agree,,Strongly agree,98.0,Agree,0.0,Strongly disagree,,Strongly agree,0.0,Strongly oppose,,,,,,100,100,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,,,,1941,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,Prefer not to say,No,Other,Lean Republican,Donald Trump,Donald Trump,Florida,Suburban area,Yes,Very conservative,Most of the time,Roman Catholic,A few times a year,No,Very important,Several times a day,2022-12-20 13:26:22,2022-12-20 16:09:22,1,2022,51,14,102247050
0.2278780766,Independent assigned Republican,10.0,15.0,No,Likely to refuse,Extremely unlikely,Unimportant,Only a little proud,Neither agree nor disagree,,Neither agree nor disagree,,Strongly disagree,40.0,Strongly disagree,62.0,Neither agree nor disagree,,Neither agree nor disagree,71.0,Support,Neither support nor oppose,,,,,25,9,,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,,4. Middle of the road; see the pros and cons of both sides,,1960,Male,White,No,I can not speak Spanish,2-year,Married,Permanently disabled,"$40,000 - $49,999",No,Independent,Independent,Jill Stein,Joe Biden,Washington,Rural area,Yes,Not sure,Most of the time,Nothing in particular,Never,No,Not at all important,Seldom,2022-12-20 04:18:37,2022-12-20 04:40:55,1,2022,51,14,102292617
0.5722662975,,89.0,4.0,Yes,Extremely likely to refuse,Extremely unlikely,Very important,Very proud,Neither agree nor disagree,,Agree,4.0,Disagree,,Agree,7.0,Strongly disagree,20.0,Disagree,,Support,Neither support nor oppose,,,,,7,1,,,,,4. Middle of the road; see the pros and cons of both sides,,1952,Male,White,No,I can not speak Spanish,Some college,Divorced,Retired,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Florida,Suburban area,Yes,Liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2022-12-20 01:25:17,2022-12-20 01:46:21,1,2022,51,14,102504945
0.6032506199,Independent assigned Democrat,0.0,0.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Unimportant,Moderately proud,Neither agree nor disagree,,Disagree,0.0,Neither agree nor disagree,,Neither agree nor disagree,0.0,Strongly disagree,,Disagree,0.0,Strongly oppose,,,,,,98,0,,5.,4. Middle of the road; see the pros and cons of both sides,,,,1981,Female,White,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Full-time,Prefer not to say,No,Not sure,Independent,Did not vote for President,Did not vote for President,Ohio,Rural area,No,Not sure,Hardly at all,Nothing in particular,Never,No,Not at all important,Never,2022-12-20 21:10:22,2022-12-20 22:23:20,0,2022,51,14,105231072
0.4400466931,,59.0,10.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Only a little proud,Neither agree nor disagree,,Strongly disagree,,Disagree,75.0,Agree,75.0,Strongly disagree,,Strongly disagree,60.0,Support,Strongly oppose,,,,,15,5,1. Tax richer people at a higher rate,,2.,2.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1941,Male,White,No,I can not speak Spanish,Post-grad,Divorced,Retired,"$30,000 - $39,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,New Mexico,Small town,Yes,Liberal,Most of the time,Agnostic,Never,No,Not at all important,Never,2022-12-20 01:44:50,2022-12-20 02:28:50,1,2022,51,14,105310938
1.1325773952,,100.0,10.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Very proud,Agree,,Strongly disagree,70.0,Strongly disagree,70.0,Agree,,Strongly disagree,50.0,Strongly disagree,,Neither support nor oppose,,,,,,90,5,,,3.,,3.,,1945,Male,Black,No,I can not speak Spanish,Some college,Married,Retired,"$100,000 - $119,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Texas,Big city,Yes,Moderate,Most of the time,Protestant,More than once a week,No,Very important,Several times a day,2022-12-20 06:01:32,2022-12-20 06:33:26,1,2022,51,14,105618558
0.5840359696,,100.0,10.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,Disagree,90.0,Strongly disagree,,Neither agree nor disagree,,Strongly disagree,90.0,Strongly disagree,90.0,Support,Strongly oppose,,,,,70,60,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1958,Male,Black,No,I can not speak Spanish,4-year,Married,Temporarily laid off,"$50,000 - $59,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Texas,Suburban area,Yes,Moderate,Some of the time,Nothing in particular,Seldom,No,Not at all important,Seldom,2022-12-20 04:35:58,2022-12-20 05:18:13,1,2022,51,14,105723930
0.5354643075,,89.0,1.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,90.0,Strongly disagree,97.0,Agree,96.0,Agree,95.0,Strongly disagree,90.0,Neither support nor oppose,,,,,,80,75,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1954,Male,White,No,I can not speak Spanish,4-year,Widowed,Retired,"$80,000 - $99,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Suburban area,Yes,Moderate,Most of the time,Protestant,Seldom,No,Not too important,Seldom,2022-12-16 21:19:59,2022-12-16 22:38:37,1,2022,51,14,105772431
1.0448762484,,31.0,80.0,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Strongly disagree,10.0,Disagree,,Disagree,,Strongly disagree,90.0,Strongly agree,95.0,Strongly support,Oppose,,,,,99,80,,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,1. Limit free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1953,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Wyoming,Rural area,Yes,Conservative,Most of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2022-12-21 17:34:16,2022-12-21 18:06:44,1,2022,51,14,106826520
1.0448762484,,16.0,86.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Very proud,Disagree,MAGA Republican,Agree,33.0,Strongly agree,64.0,Agree,49.0,Neither agree nor disagree,,Disagree,,Support,Oppose,,,,,76,78,,7. Increase U.S. production of natural gas and coal,3.,3.,,,1953,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Montana,Small town,Yes,Conservative,Some of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2022-12-20 07:11:49,2022-12-20 07:32:59,0,2022,51,14,109394679
0.8599224756,,82.0,90.0,No,Likely to accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,Neither,Strongly disagree,80.0,Disagree,,Neither agree nor disagree,80.0,Neither agree nor disagree,40.0,Neither agree nor disagree,,Oppose,,,,,,1,10,4. Middle of the road; see the pros and cons of both sides,,,,,,1963,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Homemaker,"$10,000 - $19,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,South Carolina,Rural area,Yes,Very conservative,Hardly at all,Protestant,Once a week,Yes,Very important,Several times a day,2022-12-20 03:51:23,2022-12-20 04:25:55,1,2022,51,14,109492212
0.5308309915,,95.0,0.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Strongly disagree,20.0,Neither agree nor disagree,91.0,Neither agree nor disagree,0.0,Neither agree nor disagree,,Agree,,Support,Neither support nor oppose,,,,,90,20,,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1958,Male,Black,No,I can not speak Spanish,High school graduate,Divorced,Full-time,"$40,000 - $49,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,District of Columbia,Smaller city,Yes,Very liberal,Only now and then,Something else,Seldom,Yes,Very important,Several times a day,2022-12-21 11:13:19,2022-12-21 12:06:55,0,2022,51,14,109585416
2.9727760963,,100.0,22.0,No,Extremely likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,Strongly disagree,,Strongly disagree,,Neither agree nor disagree,71.0,Neither agree nor disagree,55.0,Agree,84.0,Neither support nor oppose,,,,,,70,50,,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,,,1953,Female,Black,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$10,000 - $19,999",No,Democrat,Strong Democrat,Hillary Clinton,Did not vote for President,Georgia,Suburban area,Yes,Moderate,Hardly at all,Protestant,Once a week,Yes,Very important,Once a week,2022-12-21 17:51:01,2022-12-21 18:10:29,1,2022,51,14,109962849
