weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.8523604736,Independent assigned Democrat,22,65,Yes,Extremely likely to accept,Unlikely,Very important,Very proud,Strongly disagree,,Strongly disagree,0,Strongly disagree,0,Strongly disagree,0,Strongly disagree,0.0,Disagree,51,Strongly oppose,,,,,,24,6,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,1. Limit free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1951,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$40,000 - $49,999",No,Independent,Independent,Donald Trump,Donald Trump,Florida,Suburban area,Yes,Moderate,Most of the time,Nothing in particular,Never,No,Somewhat important,Several times a day,2024-09-06 15:59:23,2024-09-06 16:21:00,1,2024,36,104,1930629108
0.8389103981,,90,19,No,Likely to refuse,Unlikely,Very important,Very proud,Agree,,Strongly disagree,59,Strongly disagree,33,Disagree,70,Strongly disagree,67.0,Strongly disagree,67,Oppose,,,,,,30,5,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,3.,6.,2.,Kamala Harris,1962,Male,White,No,I can not speak Spanish,4-year,Divorced,Retired,"$70,000 - $79,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New Jersey,Suburban area,Yes,Liberal,Most of the time,Jewish,A few times a year,No,Not too important,Never,2024-09-06 15:57:45,2024-09-06 16:21:10,1,2024,36,104,2147483647
0.4400209875,,100,20,No,Likely to accept,Unlikely,Very important,Very proud,Disagree,,Disagree,80,Disagree,10,Agree,100,Disagree,80.0,Strongly disagree,80,Oppose,,,,,,80,60,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1974,Male,White,No,,Some college,Divorced,Permanently disabled,"$50,000 - $59,999",Yes,Independent,Lean Democrat,Donald Trump,Joe Biden,Kentucky,Rural area,Yes,Liberal,Some of the time,Agnostic,Never,No,Not too important,Several times a day,2024-09-06 15:59:24,2024-09-06 16:21:46,1,2024,36,104,2147483647
0.9863412494,,50,90,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Strongly disagree,10,Disagree,50,Neither agree nor disagree,50,Strongly disagree,60.0,Disagree,60,Oppose,,,,,,10,0,5.,5.,3.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1958,Female,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$20,000 - $29,999",No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Georgia,Rural area,No,Moderate,Only now and then,Protestant,Never,No,Somewhat important,Several times a day,2024-09-06 15:58:14,2024-09-06 16:22:29,1,2024,36,104,2040388626
0.9256865563,,53,35,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Agree,Neither,Strongly disagree,1,Strongly disagree,1,Neither agree nor disagree,51,Strongly disagree,0.0,Strongly disagree,0,Oppose,,,,,,25,25,7. Tax everyone at the same rate,2.,3.,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1947,Male,White,No,I can not speak Spanish,4-year,Married,Retired,"$30,000 - $39,999",No,Independent,Lean Republican,Hillary Clinton,Joe Biden,Illinois,Smaller city,Yes,Moderate,Most of the time,Agnostic,Seldom,No,Not at all important,Seldom,2024-09-06 15:58:52,2024-09-06 16:22:45,1,2024,36,104,102523647
0.7310786532,Independent assigned Republican,53,41,No,Likely to accept,Unlikely,Neither important nor unimportant,Not at all proud,Disagree,,Neither agree nor disagree,0,Neither agree nor disagree,0,Neither agree nor disagree,60,Neither agree nor disagree,0.0,Neither agree nor disagree,0,Strongly oppose,,,,,,0,0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,3.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Not going to vote/wouldn't vote if those were the choices,1974,Female,White,No,I can not speak Spanish,High school graduate,Married,Part-time,"$80,000 - $99,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Texas,Rural area,No,Moderate,Hardly at all,Nothing in particular,Never,No,Not too important,Seldom,2024-09-06 15:58:24,2024-09-06 16:24:20,1,2024,36,104,1842411144
0.7194592990,,100,10,Yes,Likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Disagree,78,Neither agree nor disagree,63,Agree,75,Disagree,73.0,Strongly disagree,78,Neither support nor oppose,,,,,,79,62,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,2.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1945,Female,White,No,I can not speak Spanish,Some college,Divorced,Retired,"$40,000 - $49,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Arizona,Suburban area,Yes,Liberal,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2024-09-06 15:59:23,2024-09-06 16:28:11,1,2024,36,104,2099707086
1.0883280352,Independent assigned Republican,50,50,Yes,Extremely likely to accept,Unlikely,Neither important nor unimportant,Not at all proud,Strongly disagree,,Strongly disagree,11,Disagree,16,Neither agree nor disagree,30,Strongly disagree,23.0,Neither agree nor disagree,20,Neither support nor oppose,,,,,,13,4,1. Tax richer people at a higher rate,2.,2.,4. Middle of the road; see the pros and cons of both sides,3.,Not going to vote/wouldn't vote if those were the choices,2000,Female,White,No,I can not speak Spanish,Some college,Never married,Part-time,"$20,000 - $29,999",No,Independent,Independent,Did not vote for President,Did not vote for President,California,Suburban area,No,Moderate,Hardly at all,Nothing in particular,Never,No,Not at all important,Never,2024-09-06 15:58:36,2024-09-06 16:29:13,1,2024,36,104,1938392238
0.5973852448,,90,2,Yes,Likely to accept,Likely,Very important,Moderately proud,Agree,,Disagree,66,Strongly disagree,53,Disagree,62,Strongly disagree,93.0,Strongly disagree,74,Support,Strongly oppose,,,,,71,49,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,3.,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1956,Male,White,No,I can not speak Spanish,Post-grad,Divorced,Full-time,"$80,000 - $99,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Massachusetts,Rural area,Yes,Liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2024-09-06 15:58:37,2024-09-06 16:30:34,1,2024,36,104,2147483647
0.9355277904,,33,75,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Agree,Neither,Disagree,0,Disagree,0,Neither agree nor disagree,50,Neither agree nor disagree,70.0,Neither agree nor disagree,0,Neither support nor oppose,,,,,,20,0,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,3.,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1956,Female,White,No,I can not speak Spanish,Some college,Married,Retired,"$60,000 - $69,999",Yes,Independent,Lean Republican,Gary Johnson,Donald Trump,Illinois,Rural area,Yes,Conservative,Most of the time,Protestant,Once a week,No,Very important,Several times a day,2024-09-06 15:58:09,2024-09-06 16:33:24,1,2024,36,104,362283411
0.4098127495,,50,40,No,Likely to accept,Extremely unlikely,Important,Not at all proud,Neither agree nor disagree,,Disagree,60,Strongly disagree,40,Neither agree nor disagree,60,Strongly disagree,60.0,Strongly disagree,40,Support,Oppose,,,,,60,10,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,3.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Another candidate,2000,Female,White,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$40,000 - $49,999",No,Other,Lean Democrat,Did not vote for President,Howie Hawkins,New York,Suburban area,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2024-09-06 15:58:52,2024-09-06 16:33:51,1,2024,36,104,1469395974
0.6898379431,,80,50,No,Extremely likely to refuse,Likely,Very important,Extremely proud,Strongly agree,,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50.0,Neither agree nor disagree,50,Oppose,,,,,,1,1,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Kamala Harris,1960,Male,White,No,I can not speak Spanish,4-year,Married,Unemployed,"$30,000 - $39,999",No,Independent,Lean Democrat,Did not vote for President,Donald Trump,Florida,Big city,Yes,Very conservative,Don't know,Eastern or Greek Orthodox,A few times a year,Yes,Very important,Once a week,2024-09-06 15:58:30,2024-09-06 16:34:46,1,2024,36,104,2147483647
0.9278845901,,87,5,No,Likely to refuse,Unlikely,Important,Very proud,Neither agree nor disagree,,Strongly disagree,39,Strongly disagree,68,Disagree,68,Strongly disagree,76.0,Strongly disagree,58,Support,Oppose,,,,,36,6,6.,3.,1. Implement government health insurance for everyone,6.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1962,Male,White,No,I can not speak Spanish,Some college,Never married,Permanently disabled,"$70,000 - $79,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Illinois,Big city,Yes,Moderate,Most of the time,Nothing in particular,Never,No,Not at all important,A few times a week,2024-09-06 15:57:11,2024-09-06 16:36:05,1,2024,36,104,1310420388
0.6926867268,,84,0,No,Likely to accept,Unlikely,Very important,Extremely proud,Agree,,Disagree,0,Disagree,30,Strongly disagree,0,Neither agree nor disagree,71.0,Disagree,30,Strongly support,Oppose,,,,,50,20,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1959,Female,White,No,I can not speak Spanish,4-year,Married,Retired,"$50,000 - $59,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Virginia,Rural area,Yes,Liberal,Some of the time,Nothing in particular,Never,No,Not too important,Once a day,2024-09-06 15:57:26,2024-09-06 16:36:52,1,2024,36,104,2032998366
0.8598151342,,68,21,No,Likely to accept,Equally likely to or unlikely,Important,Moderately proud,Agree,,Strongly disagree,70,Strongly disagree,55,Agree,50,Disagree,55.0,Strongly disagree,75,Oppose,,,,,,30,15,1. Tax richer people at a higher rate,3.,1. Implement government health insurance for everyone,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1968,Male,White,No,I can not speak Spanish,2-year,Never married,Full-time,"$100,000 - $119,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New York,Suburban area,Yes,Very liberal,Some of the time,Atheist,Never,No,Not at all important,Never,2024-09-06 15:57:53,2024-09-06 16:37:09,1,2024,36,104,1423520688
0.5811837391,,23,54,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Disagree,Neither,Neither agree nor disagree,79,Disagree,72,Disagree,80,Disagree,81.0,Neither agree nor disagree,76,Support,Oppose,,,,,50,31,6.,7. Increase U.S. production of natural gas and coal,6.,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1959,Male,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$120,000 - $149,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Alabama,Suburban area,Yes,Conservative,Most of the time,Agnostic,Never,No,Not at all important,Seldom,2024-09-06 15:58:50,2024-09-06 16:37:40,1,2024,36,104,2045510202
0.7058865810,,30,80,No,Likely to refuse,Unlikely,Very important,Extremely proud,Agree,Neither,Strongly disagree,0,Strongly disagree,0,Disagree,20,Strongly disagree,75.0,Disagree,25,Oppose,,,,,,51,0,4. Middle of the road; see the pros and cons of both sides,6.,5.,3.,6.,Donald Trump,1974,Male,White,No,I can not speak Spanish,Some college,Married,Permanently disabled,"$80,000 - $99,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Arkansas,Suburban area,Yes,Conservative,Some of the time,Protestant,A few times a year,Yes,Somewhat important,Once a week,2024-09-06 15:55:21,2024-09-06 16:58:50,1,2024,36,104,2130291624
0.4241856211,,20,20,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Very proud,Neither agree nor disagree,,Neither agree nor disagree,18,Neither agree nor disagree,35,Neither agree nor disagree,35,Neither agree nor disagree,28.0,Neither agree nor disagree,36,Neither support nor oppose,,,,,,31,74,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Not sure,1987,Female,Two or more races,Yes,I can not speak Spanish,2-year,Never married,Unemployed,"$20,000 - $29,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,New York,Big city,Yes,Liberal,Only now and then,Nothing in particular,Never,No,Not at all important,Never,2024-09-06 15:55:50,2024-09-06 17:18:37,1,2024,36,104,1969847616
0.3145122021,,71,0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Agree,,Strongly disagree,95,Strongly disagree,90,Agree,95,Strongly disagree,90.0,Disagree,95,Support,Oppose,,,,,55,25,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,2.,Kamala Harris,1970,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$120,000 - $149,999",No,Democrat,Strong Democrat,Jill Stein,Joe Biden,California,Big city,Yes,Very liberal,Most of the time,Agnostic,Never,Yes,Not too important,Seldom,2024-09-06 15:55:56,2024-09-06 17:36:53,1,2024,36,104,18176538
0.5999928200,,50,50,No,Likely to accept,Equally likely to or unlikely,Very important,Moderately proud,Agree,Neither,Strongly disagree,5,Strongly disagree,10,Strongly disagree,10,Disagree,50.0,Strongly disagree,50,Oppose,,,,,,5,0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,3.,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1976,Female,White,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$70,000 - $79,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Virginia,Suburban area,Yes,Moderate,Some of the time,Protestant,Seldom,No,Somewhat important,A few times a week,2024-09-06 15:58:48,2024-09-06 18:11:05,1,2024,36,104,579202743
