weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
1.3163793469,,20.0,80.0,Yes,Likely to refuse,Unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Strongly disagree,40.0,Strongly disagree,50,Disagree,80,Strongly disagree,65.0,Strongly disagree,20.0,Oppose,,,,,,63.0,1.0,,,,6.,6.,,1971,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,Prefer not to say,No,Independent,Lean Republican,Donald Trump,Donald Trump,Tennessee,Smaller city,Yes,Conservative,Most of the time,Protestant,Once a week,Yes,Very important,Once a day,2022-11-12 22:41:37,2022-11-12 23:19:13,1,2022,46,9,20809983
0.8442016709,,80.0,25.0,No,Extremely likely to refuse,Unlikely,Very important,Moderately proud,Agree,,Strongly disagree,41.0,Strongly disagree,61,Disagree,80,Strongly disagree,69.0,Disagree,55.0,Oppose,,,,,,31.0,24.0,1. Tax richer people at a higher rate,,3.,6.,,,1958,Male,White,No,I can not speak Spanish,4-year,Never married,Part-time,"$350,000 - $499,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Big city,Yes,Liberal,Most of the time,Roman Catholic,Never,No,Not too important,Once a day,2022-11-13 00:45:09,2022-11-13 01:05:25,1,2022,46,9,20848395
1.1424383090,,25.0,55.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Moderately proud,Neither agree nor disagree,Neither,Strongly disagree,80.0,Disagree,75,Disagree,100,Disagree,90.0,Disagree,80.0,Strongly support,Oppose,,,,,85.0,50.0,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,5.,3.,6.,,1952,Male,White,No,I can not speak Spanish,Some college,Divorced,Retired,"$40,000 - $49,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Missouri,Rural area,Yes,Conservative,Most of the time,Roman Catholic,Never,No,Not too important,Seldom,2022-11-12 00:08:38,2022-11-12 00:43:32,1,2022,46,9,20920449
0.6434885880,,77.0,24.0,Yes,Likely to accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,,Strongly disagree,43.0,Disagree,80,Disagree,80,Disagree,32.0,Disagree,47.0,Support,Strongly oppose,,,,,60.0,20.0,1. Tax richer people at a higher rate,,,4. Middle of the road; see the pros and cons of both sides,,,1947,Male,White,No,I can not speak Spanish,Post-grad,Divorced,Retired,"$120,000 - $149,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Ohio,Suburban area,Yes,Moderate,Most of the time,Protestant,Seldom,No,Not too important,Seldom,2022-11-11 21:50:13,2022-11-11 22:21:15,1,2022,46,9,21084996
0.4531078289,,85.0,1.0,No,Extremely likely to accept,Unlikely,Very important,Very proud,Agree,,Strongly disagree,50.0,Strongly disagree,50,Strongly agree,86,Neither agree nor disagree,60.0,Strongly disagree,90.0,Oppose,,,,,,40.0,30.0,,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1966,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,Some college,Married,Full-time,"$120,000 - $149,999",No,Independent,Lean Democrat,Other,Joe Biden,Florida,Suburban area,Yes,Moderate,Only now and then,Roman Catholic,A few times a year,No,Somewhat important,Once a week,2022-11-15 18:46:49,2022-11-15 18:57:48,1,2022,46,9,21267066
1.3794261920,,1.0,40.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Strongly agree,45.0,Strongly disagree,7,Disagree,89,Agree,21.0,Strongly disagree,84.0,Neither support nor oppose,,,,,,81.0,60.0,,7. Increase U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1956,Male,White,No,I can not speak Spanish,2-year,Married,Full-time,"$150,000 - $199,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,New Mexico,Rural area,Yes,Conservative,Most of the time,Roman Catholic,Seldom,No,Very important,A few times a week,2022-11-12 00:02:18,2022-11-12 00:40:07,1,2022,46,9,21269172
1.1662555386,Independent assigned Democrat,21.0,95.0,No,Likely to accept,Likely,Very important,Extremely proud,Strongly agree,,Strongly disagree,0.0,Neither agree nor disagree,0,Strongly disagree,19,Strongly disagree,30.0,Disagree,0.0,Strongly oppose,,,,,,0.0,0.0,,,7. Have individuals and private insurance pay medical expenses,3.,,,1961,Male,White,No,I can not speak Spanish,4-year,Married,Part-time,"$150,000 - $199,999",No,Other,Independent,Donald Trump,Donald Trump,North Carolina,Rural area,Yes,Very conservative,Most of the time,Something else,More than once a week,Yes,Very important,Several times a day,2022-11-13 02:16:34,2022-11-13 02:47:43,0,2022,46,9,21351333
0.9730905508,,1.0,85.0,No,Equally likely to refuse or accept,Extremely unlikely,Very important,Extremely proud,Disagree,Neither,Strongly disagree,50.0,Disagree,40,Disagree,0,Disagree,80.0,Disagree,70.0,Neither support nor oppose,,,,,,60.0,10.0,3.,7. Increase U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,,,1961,Male,White,No,I can not speak Spanish,Post-grad,Divorced,Retired,Prefer not to say,No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Florida,Suburban area,Yes,Moderate,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2022-11-11 23:55:59,2022-11-12 00:47:01,1,2022,46,9,21451863
0.6707524422,,63.0,7.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Disagree,,Disagree,78.0,Disagree,68,Neither agree nor disagree,79,Neither agree nor disagree,53.0,Disagree,64.0,Neither support nor oppose,,,,,,59.0,48.0,2.,2.,,4. Middle of the road; see the pros and cons of both sides,,,1960,Male,White,No,I can not speak Spanish,Post-grad,Married,Part-time,"$120,000 - $149,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New York,Big city,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2022-11-12 01:23:50,2022-11-12 01:32:54,1,2022,46,9,21457362
0.4272618084,,0.0,51.0,Yes,Likely to accept,Likely,Important,Very proud,Neither agree nor disagree,Neither,Disagree,42.0,Disagree,0,Neither agree nor disagree,81,Disagree,71.0,Neither agree nor disagree,50.0,Neither support nor oppose,,,,,,90.0,80.0,,,,3.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1960,Male,Black,No,I can not speak Spanish,Some college,Married,Full-time,"$120,000 - $149,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Indiana,Suburban area,Yes,Conservative,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2022-11-15 17:59:28,2022-11-15 18:16:55,1,2022,46,9,21501030
0.8442016709,,75.0,40.0,Yes,Likely to refuse,Likely,Very important,Very proud,Agree,,Disagree,10.0,Strongly disagree,30,Agree,90,Disagree,10.0,Strongly disagree,30.0,Support,Strongly oppose,,,,,30.0,1.0,,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1960,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$50,000 - $59,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Florida,Suburban area,Yes,Liberal,Most of the time,Nothing in particular,Seldom,No,Not at all important,Never,2022-11-13 01:08:36,2022-11-13 01:31:32,1,2022,46,9,21587457
0.7994632250,,100.0,0.0,No,Equally likely to refuse or accept,Extremely likely,Very important,Moderately proud,Neither agree nor disagree,,Agree,50.0,Strongly disagree,0,Strongly agree,0,Strongly disagree,50.0,Strongly disagree,50.0,Oppose,,,,,,100.0,100.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,,7. Allow free trade,4. Middle of the road; see the pros and cons of both sides,,1971,Male,White,No,I can not speak Spanish,High school graduate,Divorced,Permanently disabled,"$10,000 - $19,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Tennessee,Rural area,Yes,Moderate,Most of the time,Nothing in particular,Once or twice a month,No,Very important,A few times a week,2022-11-12 00:30:38,2022-11-12 00:53:22,1,2022,46,9,21866340
0.8324178444,,100.0,0.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Very proud,Agree,,Disagree,20.0,Disagree,20,Neither agree nor disagree,50,Disagree,50.0,Neither agree nor disagree,30.0,Neither support nor oppose,,,,,,80.0,0.0,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,1951,Female,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$30,000 - $39,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Illinois,Suburban area,Yes,Liberal,Most of the time,Roman Catholic,Never,No,Not too important,Seldom,2022-11-12 17:19:39,2022-11-12 17:38:36,0,2022,46,9,21899802
1.2318234648,,30.0,70.0,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Agree,Neither,Strongly disagree,90.0,Disagree,10,Strongly disagree,75,Neither agree nor disagree,90.0,Strongly disagree,40.0,Oppose,,,,,,72.0,42.0,6.,7. Increase U.S. production of natural gas and coal,6.,5.,4. Middle of the road; see the pros and cons of both sides,,1966,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$100,000 - $119,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Washington,Suburban area,Yes,Conservative,Most of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2022-11-12 18:45:26,2022-11-12 19:09:10,1,2022,46,9,21992727
1.1932128319,,25.0,50.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Disagree,MAGA Republican,Disagree,75.0,Disagree,20,Disagree,85,Neither agree nor disagree,80.0,Disagree,80.0,Neither support nor oppose,,,,,,70.0,0.0,,,6.,,4. Middle of the road; see the pros and cons of both sides,,1943,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$80,000 - $99,999",No,Independent,Lean Republican,Did not vote for President,Donald Trump,Arizona,Rural area,Yes,Moderate,Some of the time,Protestant,Seldom,No,Not too important,A few times a month,2022-11-14 03:02:16,2022-11-14 03:46:09,1,2022,46,9,22071675
0.7478315461,,90.0,1.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Strongly disagree,60.0,Strongly disagree,99,Neither agree nor disagree,60,Strongly disagree,99.0,Strongly disagree,99.0,Oppose,,,,,,70.0,70.0,,4. Middle of the road; see the pros and cons of both sides,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1946,Male,White,No,I can not speak Spanish,Some college,Married,Retired,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Florida,Smaller city,Yes,Moderate,Some of the time,Nothing in particular,Never,No,Not too important,Don't know,2022-11-11 21:45:39,2022-11-11 22:14:11,1,2022,46,9,22097055
0.8889725710,Independent assigned Republican,15.0,65.0,Yes,Likely to accept,Equally likely to or unlikely,Very important,Very proud,Disagree,,Neither agree nor disagree,90.0,Disagree,81,Strongly disagree,89,Strongly disagree,75.0,Neither agree nor disagree,71.0,Support,Strongly oppose,,,,,81.0,69.0,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,,,1949,Male,White,No,I can not speak Spanish,Post-grad,Divorced,Retired,"$20,000 - $29,999",No,Independent,Independent,Donald Trump,Donald Trump,Iowa,Rural area,Yes,Conservative,Some of the time,Roman Catholic,Seldom,No,Very important,Several times a day,2022-11-11 21:48:17,2022-11-11 22:06:45,1,2022,46,9,22103220
0.4420738189,Independent assigned Democrat,3.0,72.0,Yes,Equally likely to refuse or accept,Likely,Important,Extremely proud,Agree,,Neither agree nor disagree,34.0,Neither agree nor disagree,50,Neither agree nor disagree,54,Neither agree nor disagree,41.0,Neither agree nor disagree,41.0,Strongly oppose,,,,,,34.0,46.0,7. Tax everyone at the same rate,,4. Middle of the road; see the pros and cons of both sides,2.,,,1961,Male,White,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"$10,000 - $19,999",No,Independent,Independent,Donald Trump,Jo Jorgensen,South Carolina,Small town,Yes,Moderate,Hardly at all,Nothing in particular,Never,Yes,Not too important,Several times a day,2022-11-17 02:47:34,2022-11-17 02:56:52,1,2022,46,9,22232226
0.9386560621,,9.0,80.0,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Disagree,99.0,Disagree,99,Neither agree nor disagree,100,Disagree,98.0,Disagree,99.0,Oppose,,,,,,99.0,50.0,,,,4. Middle of the road; see the pros and cons of both sides,6.,,1944,Male,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$80,000 - $99,999",No,Republican,Not very strong Republican,Did not vote for President,Donald Trump,Tennessee,Smaller city,Yes,Moderate,Most of the time,Protestant,Never,No,Somewhat important,Several times a day,2022-11-12 00:04:14,2022-11-12 00:23:48,1,2022,46,9,22275057
0.8889725710,,8.0,81.0,Yes,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Strongly disagree,96.0,Neither agree nor disagree,80,Agree,92,Agree,92.0,Disagree,85.0,Oppose,,,,,,83.0,39.0,,,6.,5.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1941,Male,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$120,000 - $149,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Texas,Big city,Yes,Very conservative,Most of the time,Protestant,Once or twice a month,Yes,Very important,Several times a day,2022-11-12 00:44:29,2022-11-12 01:00:50,0,2022,46,9,22336698
0.3323744785,,90.0,1.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,67.0,Strongly disagree,56,Neither agree nor disagree,87,Disagree,57.0,Disagree,87.0,Strongly oppose,,,,,,69.0,28.0,1. Tax richer people at a higher rate,3.,,,,,1952,Female,Other,No,I can not speak Spanish,Some college,Divorced,Retired,"$10,000 - $19,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,South Carolina,Suburban area,Don't know,Liberal,Most of the time,Jewish,Never,No,Somewhat important,Never,2022-11-18 17:22:35,2022-11-18 17:37:50,1,2022,46,9,22495908
0.5400000000,,90.0,20.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Disagree,70.0,Disagree,85,Neither agree nor disagree,90,Disagree,85.0,Strongly disagree,70.0,Oppose,,,,,,60.0,60.0,7. Tax everyone at the same rate,,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1953,Female,Black,No,I can not speak Spanish,4-year,Never married,Unemployed,"$30,000 - $39,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New Jersey,Small town,Yes,Moderate,Some of the time,Protestant,Seldom,No,Not too important,Seldom,2022-11-12 19:19:55,2022-11-12 19:40:50,1,2022,46,9,22528029
0.8212314811,,100.0,0.0,No,Equally likely to refuse or accept,Extremely unlikely,Very important,Extremely proud,Neither agree nor disagree,,Strongly disagree,99.0,Neither agree nor disagree,2,Strongly agree,98,Strongly disagree,97.0,Strongly disagree,100.0,Strongly support,Neither support nor oppose,,,,,98.0,100.0,,,1. Implement government health insurance for everyone,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1962,Male,Black,No,I can not speak Spanish,2-year,Widowed,Part-time,"$10,000 - $19,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Illinois,Suburban area,Yes,Moderate,Most of the time,Nothing in particular,Once a week,No,Very important,Several times a day,2022-11-15 18:38:59,2022-11-15 18:57:57,0,2022,46,9,22724022
0.6626347735,,100.0,0.0,Yes,Likely to accept,Unlikely,Very important,Very proud,Strongly agree,,Disagree,99.0,Strongly disagree,99,Strongly agree,100,Disagree,99.0,Strongly disagree,99.0,Neither support nor oppose,,,,,,100.0,61.0,1. Tax richer people at a higher rate,3.,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1948,Male,White,No,I can not speak Spanish,4-year,Married,Retired,"$70,000 - $79,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Wisconsin,Rural area,Yes,Very liberal,Most of the time,Something else,Never,No,Not at all important,Several times a day,2022-11-12 00:30:24,2022-11-12 00:51:11,1,2022,46,9,22762281
0.8282084747,,100.0,20.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Agree,,Neither agree nor disagree,100.0,Strongly disagree,100,Strongly agree,0,Neither agree nor disagree,100.0,Strongly disagree,50.0,Neither support nor oppose,,,,,,50.0,50.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,,,,1949,Female,White,No,I can not speak Spanish,Some college,Married,Retired,"$50,000 - $59,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Florida,Suburban area,Yes,Liberal,Most of the time,Roman Catholic,Seldom,No,Very important,Once a day,2022-11-11 23:53:52,2022-11-12 00:21:47,0,2022,46,9,22862667
