weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
1.2752442370,Independent assigned Republican,50.0,50.0,Yes,Equally likely to refuse or accept,Unlikely,Important,Moderately proud,Disagree,,Disagree,1.0,Strongly disagree,1.0,Strongly disagree,4.0,Neither agree nor disagree,1.0,Neither agree nor disagree,1,Strongly support,Strongly oppose,,,,,12.0,0.0,,,5.,4. Middle of the road; see the pros and cons of both sides,,,1981,Female,White,No,I can not speak Spanish,Some college,Separated,Student,Prefer not to say,No,Independent,Independent,Donald Trump,Donald Trump,Florida,Suburban area,Yes,Moderate,Only now and then,Nothing in particular,Seldom,No,Not at all important,A few times a week,2022-11-25 17:28:46,2022-11-25 17:45:25,1,2022,48,11,1710579018
0.3116829491,,76.0,10.0,No,Extremely likely to accept,Equally likely to or unlikely,Very important,Only a little proud,Agree,,Disagree,82.0,Disagree,81.0,Agree,70.0,Strongly disagree,80.0,Strongly disagree,75,Oppose,,,,,,76.0,41.0,,1. Decrease U.S. production of natural gas and coal,,3.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1945,Female,White,No,I can not speak Spanish,Post-grad,Divorced,Part-time,"$80,000 - $99,999",No,Independent,Lean Democrat,Jill Stein,Joe Biden,Georgia,Suburban area,Yes,Very liberal,Most of the time,Roman Catholic,Once or twice a month,No,Somewhat important,Don't know,2022-11-25 17:30:21,2022-11-25 17:45:42,0,2022,48,11,1818179976
0.5111730206,Independent assigned Republican,40.0,60.0,Yes,Likely to accept,Unlikely,Very important,Only a little proud,Agree,,Disagree,41.0,Strongly disagree,69.0,Neither agree nor disagree,61.0,Disagree,67.0,Disagree,68,Neither support nor oppose,,,,,,76.0,54.0,,5.,3.,,,,1980,Female,White,No,I can not speak Spanish,Post-grad,Divorced,Full-time,"$60,000 - $69,999",No,Independent,Independent,Gary Johnson,Jo Jorgensen,North Carolina,Rural area,Yes,Very liberal,Hardly at all,Nothing in particular,Never,No,Very important,Once a day,2022-11-25 17:33:12,2022-11-25 17:45:44,1,2022,48,11,1800462576
0.7977348477,Independent assigned Republican,41.0,74.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Very proud,Neither agree nor disagree,,Neither agree nor disagree,41.0,Disagree,48.0,Agree,51.0,Agree,49.0,Neither agree nor disagree,32,Oppose,,,,,,55.0,0.0,,,2.,,,,1951,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Retired,"$30,000 - $39,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Florida,Suburban area,No,Moderate,Hardly at all,Roman Catholic,Seldom,No,Somewhat important,A few times a week,2022-11-25 17:30:12,2022-11-25 17:45:48,0,2022,48,11,1642614942
0.8177398497,,80.0,0.0,No,Extremely likely to accept,Unlikely,Very important,Very proud,Disagree,,Neither agree nor disagree,95.0,Disagree,98.0,Agree,54.0,Strongly disagree,95.0,Disagree,13,Oppose,,,,,,92.0,79.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1971,Female,White,No,,Some college,Divorced,Temporarily laid off,"$30,000 - $39,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Indiana,Smaller city,Yes,Liberal,Most of the time,Atheist,Never,No,Not at all important,Once a day,2022-11-25 17:27:16,2022-11-25 17:45:53,1,2022,48,11,1838798724
0.7483726863,,89.0,1.0,No,Equally likely to refuse or accept,Unlikely,Very important,Not at all proud,Disagree,,Agree,85.0,Strongly disagree,85.0,Agree,90.0,Strongly disagree,85.0,Disagree,90,Strongly support,Support,Strongly oppose,,,,70.0,25.0,1. Tax richer people at a higher rate,,,,2.,,1968,Male,White,No,I can not speak Spanish,Post-grad,Married,Other,"$200,000 - $249,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,North Carolina,Rural area,Yes,Liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Seldom,2022-11-25 17:33:38,2022-11-25 17:46:02,1,2022,48,11,614211141
0.9857583264,,42.0,42.0,No,Likely to accept,Unlikely,Very important,Very proud,Neither agree nor disagree,Neither,Strongly disagree,22.0,Strongly disagree,22.0,Disagree,79.0,Strongly disagree,35.0,Strongly disagree,50,Strongly oppose,,,,,,31.0,0.0,,6.,,,,,1954,Female,White,No,I can not speak Spanish,2-year,Married,Retired,"$50,000 - $59,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Idaho,Rural area,Yes,Conservative,Most of the time,Mormon,Once a week,No,Very important,Once a day,2022-11-25 17:32:34,2022-11-25 17:46:03,1,2022,48,11,667138458
1.2752442370,,2.0,91.0,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Strongly disagree,100.0,Strongly disagree,97.0,Strongly disagree,100.0,Strongly disagree,100.0,Neither agree nor disagree,100,Strongly oppose,,,,,,100.0,100.0,,,,3.,4. Middle of the road; see the pros and cons of both sides,,1985,Female,White,No,I can not speak Spanish,2-year,Married,Homemaker,"$100,000 - $119,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,North Carolina,Smaller city,Yes,Conservative,Most of the time,Protestant,Seldom,No,Very important,Several times a day,2022-11-25 17:30:58,2022-11-25 17:46:39,1,2022,48,11,1596787878
0.3988062933,Independent assigned Republican,30.0,1.0,Yes,Likely to accept,Unlikely,Very important,Only a little proud,Neither agree nor disagree,,Strongly disagree,0.0,Strongly disagree,0.0,Agree,46.0,Strongly disagree,62.0,Strongly disagree,27,Oppose,,,,,,0.0,0.0,,3.,,,,,1957,Female,Two or more races,No,I can not speak Spanish,2-year,Divorced,Full-time,"$80,000 - $99,999",No,Independent,Independent,Gary Johnson,Joe Biden,Colorado,Rural area,Yes,Moderate,Most of the time,Protestant,Seldom,Yes,Somewhat important,Several times a day,2022-11-25 17:29:05,2022-11-25 17:46:51,1,2022,48,11,144801390
0.7479378594,,78.0,2.0,No,Likely to accept,Extremely unlikely,Very important,Not at all proud,Strongly disagree,,Disagree,99.0,Strongly disagree,92.0,Agree,100.0,Strongly disagree,100.0,Strongly disagree,93,Strongly oppose,,,,,,98.0,89.0,,1. Decrease U.S. production of natural gas and coal,,7. Allow free trade,,,1962,Male,White,No,I can not speak Spanish,4-year,Domestic / civil partnership,Full-time,"$30,000 - $39,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Missouri,Suburban area,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2022-11-25 17:30:02,2022-11-25 17:47:02,1,2022,48,11,611855922
0.7279834439,,77.0,65.0,No,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Agree,,Disagree,30.0,Disagree,20.0,Agree,41.0,Disagree,29.0,Agree,39,Oppose,,,,,,39.0,67.0,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1949,Female,White,No,I can not speak Spanish,High school graduate,Never married,Retired,"$30,000 - $39,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New Hampshire,Smaller city,Yes,Liberal,Most of the time,Roman Catholic,Once a week,No,Very important,Several times a day,2022-11-25 17:31:40,2022-11-25 17:47:15,0,2022,48,11,170774868
0.9008281002,Independent assigned Republican,35.0,33.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Agree,,Strongly disagree,5.0,Strongly disagree,33.0,Neither agree nor disagree,66.0,Strongly disagree,5.0,Strongly disagree,4,Oppose,,,,,,33.0,1.0,,5.,1. Implement government health insurance for everyone,6.,,,1957,Male,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$250,000 - $349,999",No,Independent,Independent,Hillary Clinton,Joe Biden,Iowa,Big city,Yes,Moderate,Some of the time,Nothing in particular,Seldom,No,Somewhat important,Once a day,2022-11-25 17:26:46,2022-11-25 17:47:25,1,2022,48,11,1272679590
0.9787816218,,0.0,100.0,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Neither agree nor disagree,100.0,Strongly agree,100.0,Agree,100.0,Strongly disagree,100.0,Neither agree nor disagree,100,Oppose,,,,,,100.0,100.0,,7. Increase U.S. production of natural gas and coal,,2.,,,1970,Male,Two or more races,Yes,I speak English primarily but can speak Spanish,Post-grad,Married,Full-time,"$100,000 - $119,999",Yes,Republican,Strong Republican,Did not vote for President,Donald Trump,Colorado,Suburban area,Yes,Very conservative,Most of the time,Protestant,Once a week,No,Somewhat important,Several times a day,2022-11-25 17:28:38,2022-11-25 17:47:43,1,2022,48,11,422114043
1.0638388921,,68.0,28.0,Yes,Likely to accept,Equally likely to or unlikely,Very important,Not at all proud,Agree,,Strongly disagree,15.0,Disagree,42.0,Disagree,36.0,Strongly disagree,6.0,Disagree,3,Support,Oppose,,,,,4.0,3.0,,1. Decrease U.S. production of natural gas and coal,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1997,Female,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$80,000 - $99,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Minnesota,Big city,Yes,Liberal,Some of the time,Agnostic,Seldom,No,Not too important,Seldom,2022-11-25 17:36:08,2022-11-25 17:47:46,0,2022,48,11,1807883130
1.1731124565,,7.0,97.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Neither agree nor disagree,69.0,Disagree,85.0,Agree,52.0,Agree,83.0,Strongly agree,78,Support,Oppose,,,,,70.0,41.0,,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1953,Male,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$50,000 - $59,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Texas,Smaller city,Yes,Liberal,Some of the time,Protestant,A few times a year,Yes,Somewhat important,Once a day,2022-11-25 17:32:44,2022-11-25 17:47:49,1,2022,48,11,1440455988
0.3655007559,Independent assigned Republican,2.0,6.0,Yes,Equally likely to refuse or accept,Unlikely,Important,Extremely proud,Disagree,,Strongly disagree,75.0,Strongly disagree,72.0,Strongly disagree,80.0,Strongly disagree,68.0,Strongly disagree,74,Support,Neither support nor oppose,,,,,44.0,9.0,7. Tax everyone at the same rate,,,,,,1954,Male,White,No,I can not speak Spanish,4-year,Never married,Retired,"$20,000 - $29,999",No,Independent,Independent,Gary Johnson,Jo Jorgensen,Ohio,Big city,Yes,Moderate,Most of the time,Nothing in particular,Never,No,Not too important,Seldom,2022-11-25 17:27:59,2022-11-25 17:47:51,1,2022,48,11,111898362
0.9205910977,,95.0,5.0,Yes,Extremely likely to refuse,Likely,Very important,Extremely proud,Strongly agree,,Strongly disagree,90.0,Strongly disagree,90.0,Neither agree nor disagree,90.0,Neither agree nor disagree,0.0,Strongly disagree,82,Oppose,,,,,,10.0,1.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,,,1971,Female,White,No,I can not speak Spanish,4-year,Domestic / civil partnership,Retired,"$120,000 - $149,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Missouri,Rural area,Yes,Liberal,Most of the time,Protestant,Never,No,Very important,Once a day,2022-11-25 17:28:47,2022-11-25 17:47:53,1,2022,48,11,1352564868
1.2839149141,,48.0,78.0,No,Equally likely to refuse or accept,Unlikely,Important,Extremely proud,Disagree,Neither,Disagree,76.0,Disagree,77.0,Disagree,13.0,Disagree,79.0,Disagree,20,Oppose,,,,,,83.0,73.0,,,,5.,,,1965,Female,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$80,000 - $99,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Missouri,Suburban area,Yes,Moderate,Some of the time,Nothing in particular,Never,No,Not at all important,A few times a week,2022-11-25 17:36:55,2022-11-25 17:48:06,1,2022,48,11,366530808
1.0224767856,,10.0,90.0,No,Likely to refuse,Likely,Very important,Extremely proud,Agree,MAGA Republican,Disagree,70.0,Strongly disagree,40.0,Strongly disagree,70.0,Strongly disagree,40.0,Disagree,40,Oppose,,,,,,40.0,10.0,,,7. Have individuals and private insurance pay medical expenses,2.,,,1939,Male,White,No,I can not speak Spanish,Post-grad,Married,Part-time,"$80,000 - $99,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Arizona,Suburban area,Yes,Very conservative,Some of the time,Protestant,A few times a year,No,Somewhat important,Seldom,2022-11-25 17:30:16,2022-11-25 17:48:12,1,2022,48,11,382218231
0.7669829970,,60.0,0.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,50.0,Disagree,40.0,Agree,80.0,Disagree,40.0,Disagree,40,Oppose,,,,,,40.0,30.0,,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1960,Female,White,No,I can not speak Spanish,Post-grad,Married,Retired,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Virginia,Small town,Yes,Liberal,Some of the time,Something else,Once a week,No,Somewhat important,Seldom,2022-11-25 17:31:17,2022-11-25 17:48:17,1,2022,48,11,629664627
0.8354504673,,100.0,0.0,No,Equally likely to refuse or accept,Extremely likely,Very important,Extremely proud,Neither agree nor disagree,,Agree,100.0,Neither agree nor disagree,100.0,Neither agree nor disagree,100.0,Strongly agree,100.0,Strongly agree,100,Neither support nor oppose,,,,,,100.0,100.0,7. Tax everyone at the same rate,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,1971,Female,White,No,,Some college,Married,Permanently disabled,"$20,000 - $29,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Florida,Suburban area,No,Very liberal,Hardly at all,Something else,Seldom,No,Not too important,Never,2022-11-25 17:29:03,2022-11-25 17:48:18,1,2022,48,11,1447399884
0.6478599064,,80.0,15.0,Yes,Likely to refuse,Unlikely,Very important,Only a little proud,Disagree,,Strongly disagree,62.0,Strongly disagree,75.0,Disagree,85.0,Disagree,40.0,Strongly disagree,70,Neither support nor oppose,,,,,,65.0,5.0,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1953,Male,White,No,I can not speak Spanish,4-year,Divorced,Retired,"$120,000 - $149,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,California,Suburban area,Yes,Liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2022-11-25 17:36:04,2022-11-25 17:48:41,1,2022,48,11,22316907
1.2784851912,,41.0,45.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,Neither,Strongly disagree,37.0,Strongly disagree,18.0,Disagree,39.0,Strongly disagree,49.0,Strongly disagree,28,Neither support nor oppose,,,,,,2.0,1.0,3.,4. Middle of the road; see the pros and cons of both sides,,,4. Middle of the road; see the pros and cons of both sides,,1975,Female,White,No,I can not speak Spanish,Some college,Married,Permanently disabled,"$100,000 - $119,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Florida,Smaller city,Yes,Moderate,Only now and then,Protestant,Seldom,Yes,Very important,Several times a day,2022-11-25 17:36:57,2022-11-25 17:48:44,1,2022,48,11,122447100
1.2403101273,,0.0,100.0,No,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,100.0,Disagree,100.0,Agree,100.0,Disagree,0.0,Agree,100,Strongly oppose,,,,,,75.0,75.0,1. Tax richer people at a higher rate,,,7. Allow free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1965,Female,White,No,I can not speak Spanish,2-year,Divorced,Retired,"Less than $10,000",No,Republican,Strong Republican,Did not vote for President,Donald Trump,Virginia,Rural area,Yes,Very conservative,Most of the time,Nothing in particular,Once or twice a month,Yes,Somewhat important,A few times a week,2022-11-25 17:32:16,2022-11-25 17:49:03,1,2022,48,11,1675006986
0.6803315599,,71.0,14.0,No,Likely to refuse,Likely,Very important,Moderately proud,Neither agree nor disagree,Neither,Strongly disagree,1.0,Strongly disagree,0.0,Neither agree nor disagree,20.0,Strongly disagree,9.0,Strongly disagree,0,Strongly oppose,,,,,,10.0,0.0,,,6.,,,,1953,Male,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$50,000 - $59,999",No,Republican,Not very strong Republican,Donald Trump,Joe Biden,Nebraska,Suburban area,Yes,Moderate,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2022-11-25 17:33:45,2022-11-25 17:49:14,1,2022,48,11,367762674
