weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
1.1836621438,,60.0,75.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Very proud,Neither agree nor disagree,,,,Disagree,23.0,,,Disagree,29.0,Neither agree nor disagree,27.0,Neither support nor oppose,,,,,,,,,6.,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1965,Female,White,No,I can not speak Spanish,2-year,Married,Full-time,Prefer not to say,No,Republican,Not very strong Republican,Donald Trump,Donald Trump,New York,Rural area,Yes,Moderate,Some of the time,Roman Catholic,Seldom,No,Not too important,Once a day,2022-09-24 00:56:01,2022-09-24 01:11:37,1,2022,39,2,1653589992
0.9340679817,,13.0,92.0,Yes,Extremely likely to refuse,Unlikely,Very important,Extremely proud,Disagree,,,,Strongly disagree,13.0,,,Strongly agree,1.0,Neither agree nor disagree,49.0,Strongly support,Strongly oppose,,,,,,,5.,,7. Have individuals and private insurance pay medical expenses,,,,1944,Male,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$150,000 - $199,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,California,Suburban area,Yes,Very conservative,Most of the time,Roman Catholic,More than once a week,No,Very important,Several times a day,2022-09-24 00:59:09,2022-09-24 01:11:58,1,2022,39,2,21098649
0.8018215253,Independent assigned Democrat,20.0,25.0,Yes,Likely to accept,Unlikely,Very important,Very proud,Agree,,,,Disagree,20.0,Strongly disagree,50.0,Strongly disagree,21.0,,,Neither support nor oppose,,,,,,,,,,3.,4. Middle of the road; see the pros and cons of both sides,,,1961,Female,White,No,I can not speak Spanish,4-year,Married,Retired,"$60,000 - $69,999",No,Independent,Independent,Jill Stein,Donald Trump,Alaska,Big city,Yes,Moderate,Most of the time,Atheist,Never,No,Not at all important,Never,2022-09-24 00:56:06,2022-09-24 01:12:36,1,2022,39,2,416246943
0.8706021797,,10.0,0.0,No,Extremely likely to accept,Extremely unlikely,Unimportant,Only a little proud,Disagree,,Strongly disagree,62.0,,,Disagree,75.0,Strongly disagree,81.0,,,Neither support nor oppose,,,,,,,,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,,,,,1975,Male,White,No,I can not speak Spanish,Some college,Divorced,Full-time,"$30,000 - $39,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Ohio,Big city,Yes,Moderate,Most of the time,Atheist,Never,No,Not at all important,Never,2022-09-24 01:04:44,2022-09-24 01:13:08,1,2022,39,2,523505226
0.7006445743,Independent assigned Republican,0.0,69.0,No,Extremely likely to accept,Equally likely to or unlikely,Neither important nor unimportant,Only a little proud,Strongly disagree,,Neither agree nor disagree,55.0,Neither agree nor disagree,100.0,,,Strongly disagree,0.0,,,Oppose,,,,,,,,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,,,1970,Female,White,No,I can not speak Spanish,Some college,Domestic / civil partnership,Permanently disabled,"$30,000 - $39,999",No,Independent,Independent,Other,Did not vote for President,Missouri,Big city,No,Moderate,Don't know,Something else,Never,No,Not at all important,Once a day,2022-09-24 01:01:15,2022-09-24 01:14:07,1,2022,39,2,459875568
1.1241053247,,35.0,90.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,,,,,Disagree,5.0,Strongly agree,77.0,Neither agree nor disagree,18.0,Neither support nor oppose,,,,,,,,7. Tax everyone at the same rate,,,4. Middle of the road; see the pros and cons of both sides,,,1964,Female,White,No,I can not speak Spanish,High school graduate,Married,Part-time,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Wisconsin,Rural area,Yes,Conservative,Most of the time,Protestant,Once or twice a month,Yes,Very important,Several times a day,2022-09-24 01:04:27,2022-09-24 01:14:18,1,2022,39,2,479783037
1.0084361605,,73.0,10.0,No,Likely to accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,29.0,,,Disagree,9.0,Disagree,9.0,,,Oppose,,,,,,,,,4. Middle of the road; see the pros and cons of both sides,,6.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1986,Male,White,No,I can not speak Spanish,2-year,Married,Full-time,"$120,000 - $149,999",Yes,Republican,Not very strong Republican,Hillary Clinton,Joe Biden,Pennsylvania,Suburban area,Yes,Moderate,Most of the time,Protestant,Once a week,No,Very important,Several times a day,2022-09-24 00:58:29,2022-09-24 01:14:23,1,2022,39,2,1695947412
1.1689436857,,4.0,35.0,No,Extremely likely to accept,Extremely unlikely,Very important,Only a little proud,Strongly disagree,,Disagree,81.0,,,,,Strongly disagree,5.0,Disagree,39.0,Oppose,,,,,,,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1997,Male,White,No,I can not speak Spanish,Some college,Never married,Student,"$40,000 - $49,999",No,Republican,Strong Republican,Other,Donald Trump,Tennessee,Small town,Yes,Conservative,Most of the time,Protestant,A few times a year,Yes,Very important,A few times a week,2022-09-24 01:07:15,2022-09-24 01:14:28,0,2022,39,2,636622239
1.1895883694,Independent assigned Republican,90.0,8.0,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Neither agree nor disagree,,Strongly disagree,5.0,,,,,Strongly disagree,10.0,Strongly disagree,1.0,Oppose,,,,,,,,,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1956,Female,White,No,I can not speak Spanish,Post-grad,Married,Homemaker,"$60,000 - $69,999",No,Independent,Independent,Hillary Clinton,Donald Trump,Arizona,Big city,Yes,Moderate,Most of the time,Atheist,Never,No,Not at all important,Never,2022-09-24 01:05:13,2022-09-24 01:14:36,1,2022,39,2,1458669792
1.2774931802,,10.0,85.0,Yes,Likely to refuse,Unlikely,Very important,Very proud,Disagree,,,,,,Agree,40.0,Agree,30.0,Disagree,70.0,Oppose,,,,,,,,1. Tax richer people at a higher rate,,4. Middle of the road; see the pros and cons of both sides,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1942,Male,White,No,I can not speak Spanish,Post-grad,Divorced,Retired,Prefer not to say,No,Republican,Strong Republican,Donald Trump,Donald Trump,New York,Suburban area,Yes,Very conservative,Most of the time,Roman Catholic,A few times a year,No,Not too important,Several times a day,2022-09-24 00:58:05,2022-09-24 01:14:48,0,2022,39,2,154982604
0.9366465482,,26.0,29.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Extremely proud,Disagree,,,,Strongly agree,35.0,,,Agree,33.0,Agree,28.0,Neither support nor oppose,,,,,,,,6.,,6.,6.,,,1970,Male,White,No,I can not speak Spanish,4-year,Never married,Full-time,"Less than $10,000",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Missouri,Rural area,Yes,Moderate,Hardly at all,Nothing in particular,Never,No,Not too important,Seldom,2022-09-24 00:59:15,2022-09-24 01:15:08,1,2022,39,2,175983465
0.9366465482,,72.0,1.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Agree,,,,,,Agree,89.0,Disagree,86.0,Strongly disagree,88.0,Support,Oppose,,,,,,,1. Tax richer people at a higher rate,,2.,4. Middle of the road; see the pros and cons of both sides,,,1958,Male,White,No,I can not speak Spanish,4-year,Domestic / civil partnership,Retired,"$100,000 - $119,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Virginia,Big city,Yes,Liberal,Some of the time,Nothing in particular,Never,No,Not at all important,A few times a month,2022-09-24 01:03:40,2022-09-24 01:15:12,1,2022,39,2,523470099
0.9919399710,Independent assigned Democrat,22.0,37.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Strongly disagree,16.0,,,,,Strongly disagree,8.0,Neither agree nor disagree,19.0,Strongly oppose,,,,,,,,3.,1. Decrease U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,,,,1967,Male,White,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$100,000 - $119,999",No,Independent,Independent,Donald Trump,Donald Trump,Washington,Rural area,Yes,Moderate,Some of the time,Nothing in particular,Seldom,No,Not too important,Once a day,2022-09-24 01:04:13,2022-09-24 01:15:26,1,2022,39,2,450780600
0.8294091793,Independent assigned Republican,100.0,0.0,No,Extremely likely to accept,Equally likely to or unlikely,Very unimportant,Moderately proud,Strongly disagree,,,,Strongly disagree,98.0,Strongly disagree,50.0,,,Strongly disagree,50.0,Strongly support,Strongly support,Strongly support,Strongly support,Neither support nor oppose,,,,1. Tax richer people at a higher rate,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1953,Male,White,No,I can not speak Spanish,High school graduate,Never married,Retired,"$60,000 - $69,999",No,Not sure,Independent,Did not vote for President,Did not vote for President,New Jersey,Smaller city,No,Not sure,Hardly at all,Roman Catholic,Never,No,Not too important,Never,2022-09-24 01:08:23,2022-09-24 01:15:44,1,2022,39,2,21622530
1.5200968170,,50.0,75.0,No,Extremely likely to refuse,Equally likely to or unlikely,Important,Only a little proud,Neither agree nor disagree,,Neither agree nor disagree,47.0,,,Neither agree nor disagree,26.0,,,Agree,27.0,Neither support nor oppose,,,,,,,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,1981,Female,White,No,I can not speak Spanish,4-year,Married,Full-time,"$120,000 - $149,999",Yes,Republican,Strong Republican,Did not vote for President,Donald Trump,Mississippi,Rural area,Yes,Conservative,Only now and then,Protestant,Seldom,Yes,Somewhat important,Several times a day,2022-09-24 01:03:12,2022-09-24 01:15:44,1,2022,39,2,510357738
1.3276442426,Independent assigned Democrat,50.0,32.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,,,Neither agree nor disagree,49.0,Neither agree nor disagree,51.0,,,Neither agree nor disagree,51.0,Neither support nor oppose,,,,,,,,,4. Middle of the road; see the pros and cons of both sides,,,4. Middle of the road; see the pros and cons of both sides,,1983,Female,Black,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"Less than $10,000",No,Independent,Independent,Did not vote for President,Did not vote for President,Mississippi,Smaller city,Yes,Moderate,Only now and then,Something else,Once or twice a month,Yes,Very important,Several times a day,2022-09-24 01:00:31,2022-09-24 01:15:51,1,2022,39,2,1705951974
0.6619591729,,90.0,0.0,No,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,91.0,Disagree,91.0,Strongly agree,100.0,,,,,Neither support nor oppose,,,,,,,,4. Middle of the road; see the pros and cons of both sides,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1947,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$200,000 - $249,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Arizona,Rural area,Yes,Moderate,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2022-09-24 01:06:25,2022-09-24 01:16:13,1,2022,39,2,138243252
1.1836621438,,13.0,65.0,No,Extremely likely to accept,Extremely unlikely,Very important,Very proud,Disagree,,Disagree,100.0,Disagree,95.0,,,,,Disagree,99.0,Neither support nor oppose,,,,,,,,,,,3.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1974,Female,White,No,I can not speak Spanish,2-year,Married,Full-time,"$250,000 - $349,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Indiana,Small town,Yes,Moderate,Most of the time,Nothing in particular,Seldom,No,Somewhat important,Once a week,2022-09-24 01:00:57,2022-09-24 01:16:16,1,2022,39,2,619054131
0.6479057123,,98.0,2.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Agree,,,,,,Agree,84.0,Neither agree nor disagree,71.0,Disagree,79.0,Neither support nor oppose,,,,,,,,3.,,,3.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1949,Female,White,No,I can not speak Spanish,2-year,Divorced,Retired,"$10,000 - $19,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Arizona,Big city,Yes,Moderate,Some of the time,Protestant,Never,No,Not too important,A few times a week,2022-09-24 01:02:49,2022-09-24 01:16:21,1,2022,39,2,1179100812
1.2066896748,,14.0,64.0,Yes,Likely to refuse,Extremely unlikely,Very important,Extremely proud,Neither agree nor disagree,,,,,,Strongly disagree,90.0,Strongly disagree,77.0,Strongly disagree,80.0,Neither support nor oppose,,,,,,,,5.,,7. Have individuals and private insurance pay medical expenses,,,,1952,Male,White,No,I can not speak Spanish,4-year,Married,Retired,"$120,000 - $149,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Texas,Smaller city,Yes,Very conservative,Most of the time,Protestant,Seldom,No,Somewhat important,A few times a week,2022-09-24 00:56:49,2022-09-24 01:16:34,1,2022,39,2,20079633
1.1900467914,,57.0,37.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Neither agree nor disagree,47.0,Neither agree nor disagree,47.0,Neither agree nor disagree,45.0,,,,,Neither support nor oppose,,,,,,,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1999,Female,White,No,I can not speak Spanish,4-year,Married,Student,"Less than $10,000",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Ohio,Small town,Yes,Moderate,Some of the time,Muslim,Once a week,No,Very important,Several times a day,2022-09-24 01:06:34,2022-09-24 01:16:39,0,2022,39,2,1373552130
1.3950303977,,35.0,74.0,No,Likely to refuse,Likely,Very important,Very proud,Agree,,Disagree,41.0,,,,,Disagree,18.0,Disagree,62.0,Neither support nor oppose,,,,,,,,,,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1957,Female,White,No,,2-year,Married,Full-time,"$80,000 - $99,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Ohio,Rural area,Yes,Conservative,Most of the time,Roman Catholic,More than once a week,No,Very important,Several times a day,2022-09-24 00:59:47,2022-09-24 01:16:40,1,2022,39,2,1818339672
1.2206717858,,71.0,0.0,No,Equally likely to refuse or accept,Unlikely,Very important,Not at all proud,Strongly disagree,,,,Strongly disagree,75.0,Agree,100.0,Strongly disagree,80.0,,,Neither support nor oppose,,,,,,,,1. Tax richer people at a higher rate,,,7. Allow free trade,,,1979,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$100,000 - $119,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Virginia,Smaller city,Yes,Very liberal,Most of the time,Jewish,Seldom,No,Not at all important,Never,2022-09-24 01:09:45,2022-09-24 01:17:54,1,2022,39,2,478256952
1.2441765678,,25.0,85.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Neither agree nor disagree,,,,Disagree,21.0,Disagree,84.0,Strongly disagree,30.0,,,Support,Oppose,,,,,,,,,6.,3.,4. Middle of the road; see the pros and cons of both sides,,1955,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Missouri,Suburban area,Yes,Conservative,Most of the time,Protestant,Never,No,Somewhat important,Seldom,2022-09-24 01:01:17,2022-09-24 01:18:07,1,2022,39,2,18450075
0.8340226468,,0.0,100.0,No,Likely to accept,Extremely unlikely,Neither important nor unimportant,Very proud,Strongly disagree,,,,Disagree,0.0,Agree,3.0,Neither agree nor disagree,51.0,,,Strongly oppose,,,,,,,,,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,,,,1962,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Retired,"$40,000 - $49,999",No,Republican,Strong Republican,Did not vote for President,Did not vote for President,Illinois,Suburban area,No,Very conservative,Hardly at all,Protestant,Seldom,Yes,Somewhat important,Several times a day,2022-09-24 01:07:43,2022-09-24 01:18:30,1,2022,39,2,146401959
