weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.6935187914,,50.0,0.0,No,Likely to accept,Unlikely,Important,Very proud,Disagree,,Disagree,,Disagree,,Disagree,75.0,Neither agree nor disagree,100.0,Disagree,100.0,Support,Strongly oppose,,,,,75,50.0,1. Tax richer people at a higher rate,,,4. Middle of the road; see the pros and cons of both sides,,,1980,Female,White,No,I can not speak Spanish,4-year,Married,Homemaker,"$70,000 - $79,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Pennsylvania,Suburban area,Yes,Moderate,Most of the time,Nothing in particular,Seldom,No,Not too important,A few times a month,2022-12-30 17:02:10,2022-12-30 17:25:16,1,2023,1,16,1646860224
1.5257035736,,1.0,43.0,No,Extremely likely to accept,Extremely unlikely,Very important,Moderately proud,Disagree,MAGA Republican,Disagree,4.0,Strongly disagree,,Neither agree nor disagree,2.0,Strongly disagree,100.0,Disagree,,Neither support nor oppose,,,,,,88,89.0,,6.,5.,4. Middle of the road; see the pros and cons of both sides,,,1964,Female,White,No,I can not speak Spanish,Post-grad,Married,Part-time,"$150,000 - $199,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Texas,Suburban area,Yes,Conservative,Most of the time,Roman Catholic,Don't know,Yes,Very important,Several times a day,2022-12-30 17:02:10,2022-12-30 17:25:19,1,2023,1,16,387527106
1.1593293429,,13.0,95.0,No,Extremely likely to accept,Extremely unlikely,Important,Extremely proud,Neither agree nor disagree,Neither,Strongly disagree,10.0,Strongly disagree,,Neither agree nor disagree,10.0,Strongly disagree,,Disagree,10.0,Neither support nor oppose,,,,,,10,1.0,,,1. Implement government health insurance for everyone,,6.,,1959,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$200,000 - $249,999",No,Republican,Not very strong Republican,Did not vote for President,Donald Trump,Maryland,Suburban area,Yes,Conservative,Hardly at all,Nothing in particular,Never,No,Not at all important,Never,2022-12-30 17:01:55,2022-12-30 17:25:21,1,2023,1,16,372655740
1.1227497229,,53.0,78.0,Yes,Likely to accept,Unlikely,Important,Moderately proud,Agree,Neither,Neither agree nor disagree,8.0,Neither agree nor disagree,,Neither agree nor disagree,7.0,Neither agree nor disagree,,Neither agree nor disagree,3.0,Oppose,,,,,,1,1.0,,4. Middle of the road; see the pros and cons of both sides,,3.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1956,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$20,000 - $29,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Iowa,Smaller city,Don't know,Not sure,Only now and then,Something else,Once a week,Yes,Very important,Several times a day,2022-12-30 16:59:53,2022-12-30 17:25:52,1,2023,1,16,1234588476
0.6041641794,Independent assigned Democrat,20.0,20.0,No,Likely to accept,Unlikely,Important,Very proud,Neither agree nor disagree,,Disagree,,Disagree,50.0,Disagree,,Strongly disagree,50.0,Strongly disagree,50.0,Oppose,,,,,,2,2.0,,4. Middle of the road; see the pros and cons of both sides,,,,,1971,Female,White,No,I can not speak Spanish,2-year,Married,Full-time,"$150,000 - $199,999",No,Other,Independent,Other,Donald Trump,Ohio,Suburban area,Yes,Moderate,Only now and then,Roman Catholic,Seldom,No,Not too important,A few times a week,2022-12-30 16:59:21,2022-12-30 17:26:06,1,2023,1,16,1545124638
2.4202960960,,100.0,0.0,Yes,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Neither agree nor disagree,,Disagree,80.0,Disagree,,Agree,50.0,Strongly disagree,,Strongly disagree,0.0,Strongly support,Strongly oppose,,,,,80,80.0,1. Tax richer people at a higher rate,3.,,7. Allow free trade,,,1955,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,4-year,Married,Retired,"$80,000 - $99,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Colorado,Suburban area,Yes,Liberal,Most of the time,Roman Catholic,A few times a year,No,Very important,Several times a day,2022-12-30 16:58:39,2022-12-30 17:26:10,1,2023,1,16,388738470
1.2329866142,,5.0,65.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,42.0,Disagree,30.0,Agree,,Neither agree nor disagree,,Neither agree nor disagree,70.0,Neither support nor oppose,,,,,,35,20.0,,7. Increase U.S. production of natural gas and coal,5.,4. Middle of the road; see the pros and cons of both sides,,,1951,Male,White,No,I can not speak Spanish,4-year,Divorced,Retired,"$50,000 - $59,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Arkansas,Small town,Yes,Conservative,Some of the time,Protestant,Seldom,No,Very important,A few times a week,2022-12-30 17:02:04,2022-12-30 17:26:52,1,2023,1,16,919881750
0.9053438117,,0.0,3.0,Yes,Extremely likely to accept,Extremely unlikely,Neither important nor unimportant,Very proud,Strongly disagree,Neither,Agree,75.0,Strongly disagree,80.0,Disagree,,Neither agree nor disagree,90.0,Neither agree nor disagree,,Oppose,,,,,,75,75.0,,7. Increase U.S. production of natural gas and coal,5.,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1967,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$100,000 - $119,999",Yes,Other,Lean Republican,Donald Trump,Donald Trump,New Mexico,Rural area,Yes,Moderate,Most of the time,Protestant,A few times a year,No,Very important,Several times a day,2022-12-30 17:01:13,2022-12-30 17:27:13,1,2023,1,16,382461744
1.6168076835,,8.0,83.0,No,Likely to refuse,Extremely unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Disagree,,Strongly disagree,,Strongly disagree,91.0,Strongly disagree,90.0,Strongly disagree,90.0,Oppose,,,,,,71,53.0,,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,6.,,1961,Male,White,No,I can not speak Spanish,Some college,Divorced,Permanently disabled,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Maryland,Suburban area,Yes,Conservative,Most of the time,Roman Catholic,A few times a year,No,Somewhat important,A few times a month,2022-12-30 17:01:13,2022-12-30 17:27:26,0,2023,1,16,19667226
1.0415331529,,79.0,5.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,,Disagree,64.0,Neither agree nor disagree,79.0,Disagree,,Disagree,81.0,Oppose,,,,,,64,46.0,,3.,,4. Middle of the road; see the pros and cons of both sides,,,1951,Female,White,No,I can not speak Spanish,Some college,Domestic / civil partnership,Other,"$150,000 - $199,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Connecticut,Small town,Yes,Liberal,Most of the time,Something else,Seldom,No,Not too important,Seldom,2022-12-30 17:00:50,2022-12-30 17:28:39,1,2023,1,16,99832143
0.7155255051,,50.0,50.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Agree,,Strongly disagree,34.0,Strongly disagree,33.0,Disagree,,Disagree,,Strongly disagree,34.0,Oppose,,,,,,30,33.0,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1946,Female,White,No,I can not speak Spanish,Some college,Married,Retired,"$40,000 - $49,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Smaller city,Yes,Moderate,Most of the time,Jewish,Never,No,Not too important,A few times a week,2022-12-30 17:00:33,2022-12-30 17:29:34,1,2023,1,16,488375553
0.9053438117,,0.0,70.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Disagree,Neither,Strongly disagree,90.0,Strongly disagree,90.0,Strongly disagree,100.0,Strongly agree,,Disagree,,Oppose,,,,,,90,85.0,7. Tax everyone at the same rate,,,,,,1962,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$80,000 - $99,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Missouri,Suburban area,Yes,Conservative,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2022-12-30 17:00:54,2022-12-30 17:29:42,1,2023,1,16,618770451
1.0209597021,,20.0,100.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Strongly disagree,82.0,Strongly disagree,,Strongly disagree,,Strongly disagree,1.0,Strongly disagree,0.0,Oppose,,,,,,91,79.0,,,4. Middle of the road; see the pros and cons of both sides,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1955,Male,Native American,No,I can not speak Spanish,Post-grad,Married,Retired,"$60,000 - $69,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Texas,Big city,Yes,Very conservative,Most of the time,Roman Catholic,Once a week,Yes,Very important,Several times a day,2022-12-30 17:02:00,2022-12-30 17:29:59,1,2023,1,16,1203038058
0.5902572321,,9.0,84.0,Yes,Likely to refuse,Unlikely,Very important,Very proud,Neither agree nor disagree,MAGA Republican,Disagree,,Disagree,80.0,Neither agree nor disagree,80.0,Strongly disagree,,Disagree,92.0,Neither support nor oppose,,,,,,80,50.0,4. Middle of the road; see the pros and cons of both sides,,7. Have individuals and private insurance pay medical expenses,,,,1941,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$30,000 - $39,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Washington,Rural area,Yes,Very conservative,Most of the time,Atheist,Never,No,Not at all important,Never,2022-12-30 16:59:50,2022-12-30 17:30:06,0,2023,1,16,202670157
0.7318548369,,90.0,15.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,30.0,Disagree,50.0,Neither agree nor disagree,,Disagree,,Strongly disagree,60.0,Neither support nor oppose,,,,,,20,20.0,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1946,Female,White,No,I can not speak Spanish,4-year,Widowed,Retired,"$50,000 - $59,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Pennsylvania,Suburban area,Yes,Liberal,Most of the time,Protestant,Once a week,No,Very important,Once a day,2022-12-30 16:59:24,2022-12-30 17:30:28,1,2023,1,16,361240023
0.3969398720,,4.0,79.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Neither agree nor disagree,,Disagree,25.0,Neither agree nor disagree,100.0,Strongly disagree,,Neither agree nor disagree,99.0,Oppose,,,,,,100,95.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1962,Female,White,No,I can not speak Spanish,Some college,Divorced,Permanently disabled,"$20,000 - $29,999",No,Republican,Strong Republican,Donald Trump,Other,Alabama,Rural area,Yes,Conservative,Most of the time,Roman Catholic,Once or twice a month,No,Very important,Once a day,2022-12-30 16:57:22,2022-12-30 17:30:31,1,2023,1,16,1599206412
0.6486837760,,84.0,15.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Disagree,79.0,Strongly disagree,,Neither agree nor disagree,4.0,Neither agree nor disagree,,Disagree,40.0,Support,Neither support nor oppose,,,,,50,32.0,1. Tax richer people at a higher rate,,,4. Middle of the road; see the pros and cons of both sides,,,1956,Male,White,No,I can not speak Spanish,2-year,Divorced,Retired,"$50,000 - $59,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Nevada,Big city,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2022-12-30 16:59:43,2022-12-30 17:30:48,1,2023,1,16,101235864
0.7763995519,,80.0,0.0,Yes,Likely to accept,Unlikely,Very important,Only a little proud,Neither agree nor disagree,,Neither agree nor disagree,75.0,Disagree,,Neither agree nor disagree,90.0,Neither agree nor disagree,90.0,Strongly disagree,,Strongly support,Support,Oppose,,,,85,75.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,,,,1955,Male,White,No,I can not speak Spanish,4-year,Divorced,Retired,"$20,000 - $29,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Illinois,Smaller city,Yes,Very liberal,Most of the time,Something else,Seldom,No,Not too important,Several times a day,2022-12-30 17:01:37,2022-12-30 17:30:57,1,2023,1,16,1460224740
0.5245741360,,30.0,0.0,Yes,Likely to accept,Unlikely,Very important,Not at all proud,Disagree,,Strongly disagree,80.0,Strongly disagree,75.0,Agree,97.0,Neither agree nor disagree,,Strongly disagree,,Oppose,,,,,,86,31.0,,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,,,1972,Female,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$60,000 - $69,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,New Mexico,Smaller city,Yes,Liberal,Only now and then,Atheist,Never,No,Not at all important,Never,2022-12-30 16:59:12,2022-12-30 17:31:36,0,2023,1,16,1620256008
1.4059345702,,31.0,40.0,No,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,Never Trumper,Strongly disagree,70.0,Strongly disagree,,Neither agree nor disagree,72.0,Strongly disagree,,Strongly disagree,21.0,Oppose,,,,,,30,10.0,,7. Increase U.S. production of natural gas and coal,,2.,,,1949,Female,White,No,I can not speak Spanish,Some college,Married,Retired,Prefer not to say,No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Missouri,Suburban area,Yes,Conservative,Some of the time,Roman Catholic,Seldom,No,Somewhat important,Once a day,2022-12-30 17:01:57,2022-12-30 17:31:45,1,2023,1,16,1593032682
1.4363953378,,1.0,30.0,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Neither agree nor disagree,64.0,Neither agree nor disagree,70.0,Agree,69.0,Agree,,Disagree,,Support,Oppose,,,,,65,28.0,5.,,,1. Limit free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1956,Male,Native American,No,I can not speak Spanish,High school graduate,Married,Permanently disabled,"$20,000 - $29,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Missouri,Rural area,Yes,Conservative,Most of the time,Protestant,Once a week,Yes,Very important,Don't know,2022-12-30 17:00:06,2022-12-30 17:33:29,1,2023,1,16,666747615
0.6124312895,,95.0,20.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Agree,,Strongly disagree,20.0,Disagree,,Agree,80.0,Disagree,49.0,Strongly disagree,,Support,Oppose,,,,,30,15.0,1. Tax richer people at a higher rate,,3.,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1954,Female,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$50,000 - $59,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Illinois,Suburban area,Yes,Liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Seldom,2022-12-30 16:58:22,2022-12-30 17:39:08,1,2023,1,16,1385496696
0.5683632661,,14.0,60.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Agree,Neither,Disagree,,Strongly disagree,,Disagree,72.0,Disagree,16.0,Neither agree nor disagree,54.0,Neither support nor oppose,,,,,,16,3.0,,,5.,7. Allow free trade,,,1931,Male,White,No,I can not speak Spanish,Post-grad,Widowed,Retired,Prefer not to say,No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Illinois,Smaller city,Yes,Moderate,Most of the time,Roman Catholic,Once a week,No,Very important,Several times a day,2022-12-30 16:57:05,2022-12-30 17:42:22,0,2023,1,16,381413811
1.6108061954,,100.0,42.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Very proud,Agree,,Disagree,,Neither agree nor disagree,72.0,Agree,83.0,Agree,72.0,Agree,,Support,Oppose,,,,,24,8.0,1. Tax richer people at a higher rate,,,7. Allow free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1984,Male,White,No,,4-year,Married,Full-time,"$70,000 - $79,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Texas,Big city,Yes,Very liberal,Some of the time,Agnostic,Seldom,No,Not at all important,Never,2022-12-30 17:00:52,2022-12-30 17:42:28,0,2023,1,16,1890422238
0.8057425035,,90.0,10.0,Yes,Equally likely to refuse or accept,Extremely unlikely,Important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,,Strongly disagree,86.0,Neither agree nor disagree,95.0,Neither agree nor disagree,95.0,Strongly disagree,,Neither support nor oppose,,,,,,82,83.0,2.,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,,,1951,Female,White,No,I can not speak Spanish,Some college,Divorced,Permanently disabled,"$10,000 - $19,999",No,Independent,Lean Democrat,Did not vote for President,Joe Biden,Missouri,Smaller city,Yes,Moderate,Most of the time,Protestant,Never,No,Somewhat important,Once a day,2022-12-30 17:01:24,2022-12-30 17:48:39,1,2023,1,16,635335725
