weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
2.3090172135,,100.0,7,No,Extremely likely to refuse,Extremely likely,Very important,Extremely proud,Strongly agree,,Strongly disagree,6,Strongly agree,11.0,Strongly agree,5,Neither agree nor disagree,11.0,Strongly agree,100,Strongly support,Strongly support,Strongly support,Strongly support,Strongly support,Strongly support,100,99,7. Tax everyone at the same rate,,,7. Allow free trade,,,1982,Male,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Married,Full-time,"$40,000 - $49,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New York,Big city,Yes,Very conservative,Most of the time,Roman Catholic,More than once a week,Yes,Very important,Several times a day,2023-02-28 01:03:55,2023-02-28 01:08:59,0,2023,9,24,101379396
0.4796153162,Independent assigned Republican,45.0,25,No,Likely to accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Strongly disagree,40,Strongly disagree,10.0,Strongly disagree,45,Disagree,40.0,Disagree,40,Neither support nor oppose,,,,,,65,5,2.,,,3.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1960,Female,White,No,I can not speak Spanish,4-year,Divorced,Retired,"$60,000 - $69,999",No,Independent,Independent,Jill Stein,Joe Biden,Ohio,Suburban area,Yes,Moderate,Only now and then,Roman Catholic,Once a week,No,Very important,Several times a day,2023-02-25 02:43:16,2023-02-25 03:16:58,1,2023,9,24,102249741
1.0213594146,,10.0,70,No,Likely to refuse,Unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Strongly disagree,60,Disagree,50.0,Disagree,70,Neither agree nor disagree,60.0,Disagree,30,Oppose,,,,,,50,0,,7. Increase U.S. production of natural gas and coal,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1940,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,Prefer not to say,No,Independent,Lean Republican,Donald Trump,Donald Trump,Washington,Rural area,Yes,Conservative,Most of the time,Roman Catholic,Once a week,No,Very important,Several times a day,2023-03-01 17:17:16,2023-03-01 17:30:13,1,2023,9,24,102327663
2.1328888512,Independent assigned Republican,72.0,0,No,Likely to accept,Unlikely,Very important,Not at all proud,Neither agree nor disagree,,Strongly disagree,0,Strongly disagree,0.0,Neither agree nor disagree,50,Strongly disagree,1.0,Strongly disagree,0,Strongly oppose,,,,,,21,0,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1967,Male,Two or more races,No,I can not speak Spanish,Post-grad,Domestic / civil partnership,Full-time,Prefer not to say,No,Other,Independent,Hillary Clinton,Joe Biden,Oregon,Smaller city,Yes,Moderate,Most of the time,Nothing in particular,Don't know,No,Not too important,Don't know,2023-02-24 20:49:17,2023-02-24 21:05:29,1,2023,9,24,102482283
0.7646967858,,70.0,27,Yes,Likely to refuse,Unlikely,Very important,Moderately proud,Agree,,Strongly disagree,80,Strongly disagree,95.0,Neither agree nor disagree,90,Disagree,85.0,Strongly disagree,90,Support,Oppose,,,,,86,74,1. Tax richer people at a higher rate,3.,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1940,Male,White,No,I can not speak Spanish,4-year,Married,Retired,"$120,000 - $149,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Alaska,Rural area,Yes,Moderate,Most of the time,Protestant,More than once a week,No,Very important,Several times a day,2023-02-24 17:16:59,2023-02-24 17:33:26,0,2023,9,24,104232423
0.6943136277,Independent assigned Republican,0.0,0,No,Likely to refuse,Unlikely,Very unimportant,Moderately proud,Disagree,,Disagree,0,Disagree,0.0,Disagree,0,Disagree,0.0,Disagree,0,Oppose,,,,,,0,0,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1981,Female,White,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Full-time,Prefer not to say,No,Not sure,Independent,Did not vote for President,Did not vote for President,Ohio,Rural area,No,Not sure,Hardly at all,Nothing in particular,Never,No,Not at all important,Never,2023-02-25 21:23:05,2023-02-25 21:35:10,1,2023,9,24,105231072
1.5909737166,Independent assigned Republican,1.0,79,No,Likely to accept,Unlikely,Very important,Moderately proud,Agree,,Disagree,55,Disagree,62.0,Neither agree nor disagree,97,Strongly disagree,0.0,Disagree,59,Oppose,,,,,,83,37,3.,5.,4. Middle of the road; see the pros and cons of both sides,3.,,,1963,Female,White,No,I can not speak Spanish,4-year,Divorced,Full-time,"$50,000 - $59,999",No,Independent,Independent,Donald Trump,Donald Trump,Florida,Small town,Yes,Moderate,Most of the time,Protestant,Seldom,No,Somewhat important,A few times a week,2023-02-24 17:14:07,2023-02-24 17:32:07,1,2023,9,24,107997132
0.6068295240,,79.0,49,Yes,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Neither agree nor disagree,,Disagree,31,Strongly disagree,52.0,Neither agree nor disagree,54,Disagree,44.0,Disagree,31,Neither support nor oppose,,,,,,30,19,,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1940,Female,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$70,000 - $79,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Arizona,Small town,Yes,Very liberal,Most of the time,Agnostic,Never,No,Not at all important,Never,2023-03-02 18:32:46,2023-03-02 18:45:40,1,2023,9,24,108161031
2.1559478861,,21.0,54,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Only a little proud,Agree,Neither,Strongly disagree,79,Disagree,49.0,Disagree,84,Neither agree nor disagree,62.0,Disagree,60,Oppose,,,,,,30,10,,,,,,,1984,Female,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$30,000 - $39,999",No,Republican,Not very strong Republican,Did not vote for President,Donald Trump,Wisconsin,Suburban area,Yes,Conservative,Hardly at all,Protestant,Once a week,No,Very important,A few times a week,2023-02-25 12:10:57,2023-02-25 12:20:02,1,2023,9,24,108839748
2.3653391688,Independent assigned Democrat,1.0,1,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Neither agree nor disagree,8,Neither agree nor disagree,10.0,Neither agree nor disagree,3,Neither agree nor disagree,10.0,Neither agree nor disagree,9,Neither support nor oppose,,,,,,10,10,,,,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1974,Female,White,No,I can not speak Spanish,No HS,Never married,Homemaker,"Less than $10,000",No,Independent,Independent,Did not vote for President,Donald Trump,Iowa,Smaller city,Yes,Moderate,Don't know,Protestant,More than once a week,Yes,Very important,Several times a day,2023-02-25 14:14:06,2023-02-25 15:01:16,0,2023,9,24,109289334
1.3750176995,,53.0,60,No,Likely to accept,Unlikely,Important,Extremely proud,Neither agree nor disagree,Neither,Disagree,27,Strongly disagree,30.0,Disagree,60,Disagree,20.0,Neither agree nor disagree,14,Oppose,,,,,,50,40,,,,3.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1956,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Full-time,"$50,000 - $59,999",No,Republican,Not very strong Republican,Hillary Clinton,Donald Trump,Minnesota,Suburban area,Yes,Conservative,Hardly at all,Roman Catholic,Seldom,Yes,Somewhat important,A few times a week,2023-02-24 21:31:44,2023-02-24 21:42:21,1,2023,9,24,109299783
0.8426049545,Independent assigned Republican,30.0,50,No,Extremely likely to accept,Extremely unlikely,Important,Only a little proud,Strongly disagree,,Neither agree nor disagree,100,Disagree,90.0,Strongly disagree,98,Neither agree nor disagree,99.0,Disagree,99,Strongly oppose,,,,,,74,97,7. Tax everyone at the same rate,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,1. Limit free trade,,,1948,Male,White,No,I can not speak Spanish,High school graduate,Married,Unemployed,"$70,000 - $79,999",No,Independent,Independent,Donald Trump,Donald Trump,Indiana,Big city,Yes,Moderate,Some of the time,Roman Catholic,Seldom,No,Somewhat important,Several times a day,2023-02-25 13:15:05,2023-02-25 13:25:12,1,2023,9,24,109325055
4.8876804535,Independent assigned Republican,52.0,57,No,Extremely likely to accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Strongly disagree,,Neither agree nor disagree,50,Neither agree nor disagree,68.0,Neither agree nor disagree,51,Neither agree nor disagree,30.0,Neither agree nor disagree,40,Oppose,,,,,,30,32,,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,1. Limit free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1957,Female,White,No,I can not speak Spanish,No HS,Married,Part-time,"$20,000 - $29,999",No,Not sure,Independent,Did not vote for President,Donald Trump,Connecticut,Small town,Yes,Moderate,Some of the time,Nothing in particular,Never,No,Not at all important,Never,2023-02-25 01:25:30,2023-02-25 01:32:50,1,2023,9,24,109337403
1.0797894435,,92.0,30,No,Equally likely to refuse or accept,Extremely unlikely,Important,Only a little proud,Neither agree nor disagree,,Neither agree nor disagree,96,Neither agree nor disagree,90.0,Agree,96,Neither agree nor disagree,97.0,Neither agree nor disagree,97,Neither support nor oppose,,,,,,85,56,,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1972,Female,White,No,,Post-grad,Never married,Unemployed,"$10,000 - $19,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Ohio,Suburban area,Yes,Liberal,Some of the time,Nothing in particular,Never,No,Not too important,Once a week,2023-03-02 18:21:57,2023-03-02 18:34:29,1,2023,9,24,109600887
1.6533697870,,90.0,9,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Neither agree nor disagree,,Strongly disagree,1,Disagree,0.0,Neither agree nor disagree,0,Disagree,0.0,Disagree,2,Oppose,,,,,,69,3,,6.,1. Implement government health insurance for everyone,,5.,,1968,Female,Black,No,I can not speak Spanish,2-year,Never married,Full-time,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Texas,Big city,Yes,Moderate,Most of the time,Something else,More than once a week,Yes,Very important,Several times a day,2023-02-26 15:36:44,2023-02-26 15:50:22,1,2023,9,24,109738110
1.2145982537,,82.0,6,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Neither agree nor disagree,30,Disagree,42.0,Neither agree nor disagree,31,Neither agree nor disagree,46.0,Neither agree nor disagree,28,Neither support nor oppose,,,,,,67,60,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,1953,Female,Black,No,I can not speak Spanish,High school graduate,Divorced,Retired,"$20,000 - $29,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Georgia,Big city,Yes,Liberal,Hardly at all,Something else,Once a week,Yes,Very important,Several times a day,2023-03-01 19:34:43,2023-03-01 19:54:59,1,2023,9,24,109883469
1.2714882508,,10.0,73,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Neither agree nor disagree,99,Disagree,99.0,Neither agree nor disagree,100,Neither agree nor disagree,100.0,Agree,100,Oppose,,,,,,100,100,3.,,6.,,6.,,1947,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$150,000 - $199,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Georgia,Small town,Yes,Conservative,Only now and then,Protestant,Never,Yes,Very important,Once a day,2023-02-25 02:38:28,2023-02-25 03:01:15,1,2023,9,24,109991271
1.0304824280,Independent assigned Democrat,35.0,50,No,Extremely likely to accept,Extremely unlikely,Important,Moderately proud,Disagree,,Strongly disagree,10,Strongly disagree,10.0,Strongly disagree,40,Strongly disagree,0.0,Strongly disagree,10,Support,Strongly oppose,,,,,0,0,7. Tax everyone at the same rate,,,,2.,,1962,Female,White,No,I can not speak Spanish,High school graduate,Married,Part-time,"$50,000 - $59,999",No,Independent,Independent,Donald Trump,Donald Trump,Colorado,Suburban area,Yes,Moderate,Most of the time,Something else,Once or twice a month,Yes,Very important,Several times a day,2023-03-02 18:15:47,2023-03-02 18:28:34,1,2023,9,24,110093934
1.0213594146,,0.0,89,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,81,Neither agree nor disagree,82.0,Agree,20,Strongly disagree,19.0,Strongly agree,82,Strongly support,Neither support nor oppose,,,,,83,80,,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1946,Male,White,No,I can not speak Spanish,High school graduate,Never married,Retired,"$70,000 - $79,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Nevada,Suburban area,Yes,Very conservative,Some of the time,Protestant,Seldom,No,Somewhat important,Seldom,2023-02-25 08:14:37,2023-02-25 09:34:26,1,2023,9,24,110203878
0.9487013517,Independent assigned Democrat,3.0,4,No,Likely to accept,Unlikely,Very important,Moderately proud,Disagree,,Strongly disagree,100,Strongly disagree,100.0,Disagree,100,Strongly disagree,100.0,Disagree,100,Oppose,,,,,,100,100,1. Tax richer people at a higher rate,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1951,Female,White,No,I can not speak Spanish,Some college,Divorced,Retired,"$10,000 - $19,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Arizona,Small town,No,Not sure,Only now and then,Nothing in particular,Never,No,Not at all important,Never,2023-02-25 00:36:49,2023-02-25 00:56:23,1,2023,9,24,110222778
0.6043952125,Independent assigned Republican,0.0,0,No,Extremely likely to accept,Unlikely,Neither important nor unimportant,Moderately proud,Disagree,,Neither agree nor disagree,50,Neither agree nor disagree,49.0,Neither agree nor disagree,49,Neither agree nor disagree,49.0,Neither agree nor disagree,50,Neither support nor oppose,,,,,,22,20,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,,,1973,Female,Hispanic,Yes,I speak both Spanish and English equally,4-year,Domestic / civil partnership,Other,"$40,000 - $49,999",Yes,Independent,Independent,Did not vote for President,Did not vote for President,Texas,Smaller city,Yes,Not sure,Only now and then,Nothing in particular,Don't know,No,Very important,Don't know,2023-03-01 21:44:49,2023-03-01 23:48:00,1,2023,9,24,110375166
0.9878092326,,20.0,70,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Strongly disagree,84,Disagree,90.0,Neither agree nor disagree,80,Neither agree nor disagree,90.0,Strongly disagree,30,Oppose,,,,,,80,80,5.,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,,,,1969,Male,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$60,000 - $69,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Kentucky,Rural area,Yes,Conservative,Some of the time,Protestant,Seldom,No,Not too important,Seldom,2023-03-01 17:10:44,2023-03-01 17:21:46,1,2023,9,24,110422398
0.9597225113,,75.0,0,No,Likely to accept,Unlikely,Very important,Not at all proud,Neither agree nor disagree,,Strongly disagree,100,Strongly disagree,100.0,Strongly agree,100,Neither agree nor disagree,100.0,Strongly disagree,100,Oppose,,,,,,0,100,7. Tax everyone at the same rate,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1964,Male,Black,No,I can not speak Spanish,Some college,Married,Full-time,"$50,000 - $59,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New Jersey,Smaller city,Yes,Liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2023-02-25 17:26:40,2023-02-25 17:40:39,0,2023,9,24,110556579
