weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.6859699100,,97,1.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Strongly disagree,0,Strongly disagree,0,Strongly disagree,0.0,Strongly disagree,98.0,Strongly disagree,4,Strongly support,Neither support nor oppose,,,,,98.0,99.0,,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,,,,1973,Female,White,No,I can not speak Spanish,2-year,Married,Full-time,"$70,000 - $79,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Pennsylvania,Suburban area,Yes,Very liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2023-03-31 20:57:20,2023-03-31 21:50:59,1,2023,14,29,528883725
0.7962021783,Independent assigned Republican,50,50.0,Yes,Likely to refuse,Extremely likely,Very important,Very proud,Neither agree nor disagree,,Strongly disagree,0,Strongly disagree,0,Strongly disagree,0.0,Strongly disagree,0.0,Strongly disagree,0,Neither support nor oppose,,,,,,50.0,49.0,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,1952,Female,White,No,,Some college,Widowed,Retired,"$20,000 - $29,999",No,Independent,Independent,Hillary Clinton,Joe Biden,Texas,Small town,Yes,Moderate,Some of the time,Roman Catholic,Seldom,No,Very important,Several times a day,2023-03-31 20:56:34,2023-03-31 22:06:13,1,2023,14,29,1762278078
0.6354818076,,100,0.0,No,Likely to accept,Equally likely to or unlikely,Very important,Not at all proud,Neither agree nor disagree,,Agree,0,Neither agree nor disagree,34,Neither agree nor disagree,46.0,Neither agree nor disagree,33.0,Neither agree nor disagree,35,Neither support nor oppose,,,,,,71.0,57.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,2000,Female,White,No,I can not speak Spanish,Some college,Never married,Student,"$70,000 - $79,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Minnesota,Smaller city,Yes,Liberal,Only now and then,Nothing in particular,Seldom,No,Not at all important,Never,2023-03-31 23:49:07,2023-03-31 23:54:48,0,2023,14,29,1893094950
0.2685138415,Independent assigned Republican,15,0.0,No,Likely to accept,Extremely unlikely,Very important,Not at all proud,Strongly disagree,,Strongly disagree,23,Strongly disagree,2,Strongly disagree,57.0,Strongly disagree,10.0,Strongly disagree,10,Neither support nor oppose,,,,,,20.0,4.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,,,,,1968,Male,White,No,I can not speak Spanish,Some college,Divorced,Unemployed,"Less than $10,000",No,Independent,Independent,Gary Johnson,Joe Biden,Washington,Rural area,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Seldom,2023-04-01 00:49:23,2023-04-01 01:03:56,1,2023,14,29,1443380232
1.6278807821,,30,50.0,No,Equally likely to refuse or accept,Unlikely,Important,Moderately proud,Neither agree nor disagree,Neither,Disagree,22,Disagree,52,Neither agree nor disagree,43.0,Neither agree nor disagree,45.0,Neither agree nor disagree,49,Oppose,,,,,,33.0,70.0,2.,7. Increase U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1985,Female,White,No,I can not speak Spanish,Some college,Divorced,Permanently disabled,"$10,000 - $19,999",Yes,Republican,Not very strong Republican,Did not vote for President,Donald Trump,West Virginia,Small town,Yes,Not sure,Hardly at all,Protestant,Don't know,Yes,Somewhat important,Several times a day,2023-04-01 00:48:26,2023-04-01 01:06:21,1,2023,14,29,1697985606
0.6002872670,,89,12.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Disagree,,Neither agree nor disagree,79,Neither agree nor disagree,81,Neither agree nor disagree,11.0,Neither agree nor disagree,52.0,Neither agree nor disagree,82,Neither support nor oppose,,,,,,51.0,33.0,,,3.,,,,1970,Female,White,No,I can not speak Spanish,High school graduate,Married,Part-time,"$40,000 - $49,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Pennsylvania,Suburban area,Yes,Not sure,Only now and then,Protestant,Never,No,Somewhat important,A few times a month,2023-04-01 00:54:32,2023-04-01 01:09:16,1,2023,14,29,1612468362
1.4511030587,,91,25.0,No,Likely to refuse,Equally likely to or unlikely,Important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,80,Strongly disagree,90,Agree,93.0,Neither agree nor disagree,50.0,Disagree,84,Neither support nor oppose,,,,,,80.0,60.0,2.,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1974,Female,Black,No,I can not speak Spanish,No HS,Never married,Unemployed,"Less than $10,000",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Michigan,Big city,Yes,Liberal,Some of the time,Something else,Never,No,Very important,Don't know,2023-04-01 00:55:39,2023-04-01 01:10:45,1,2023,14,29,528618432
0.7564933643,,100,65.0,Yes,Equally likely to refuse or accept,Extremely likely,Very important,Extremely proud,Strongly agree,,Strongly agree,100,Strongly disagree,3,Strongly agree,100.0,Strongly agree,100.0,Strongly agree,22,Oppose,,,,,,100.0,67.0,,,,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,2004,Female,White,Yes,I can not speak Spanish,2-year,Never married,Part-time,"$350,000 - $499,999",Yes,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Texas,Big city,Yes,Very conservative,Most of the time,Roman Catholic,More than once a week,Yes,Very important,Several times a day,2023-04-01 00:53:17,2023-04-01 01:11:01,1,2023,14,29,1917014880
0.9970125714,,32,88.0,Yes,Likely to accept,Unlikely,Important,Very proud,Disagree,Neither,Disagree,94,Disagree,30,Disagree,91.0,Disagree,95.0,Disagree,92,Neither support nor oppose,,,,,,100.0,85.0,,5.,,,3.,,1959,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,Prefer not to say,No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Pennsylvania,Rural area,Yes,Moderate,Some of the time,Nothing in particular,Never,No,Not at all important,Seldom,2023-04-01 00:45:44,2023-04-01 01:12:25,1,2023,14,29,19685415
0.6179332929,,89,9.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Agree,,Disagree,70,Strongly disagree,88,Neither agree nor disagree,91.0,Neither agree nor disagree,80.0,Disagree,79,Neither support nor oppose,,,,,,90.0,78.0,,4. Middle of the road; see the pros and cons of both sides,,,2.,,1959,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Pennsylvania,Suburban area,Yes,Liberal,Some of the time,Protestant,Never,No,Not at all important,Seldom,2023-04-01 01:03:20,2023-04-01 01:15:41,0,2023,14,29,1335302220
0.9970125714,,0,60.0,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Disagree,Neither,Disagree,100,Disagree,100,Agree,100.0,Agree,100.0,Neither agree nor disagree,100,Oppose,,,,,,100.0,100.0,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,5.,,1962,Female,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$60,000 - $69,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Maryland,Suburban area,Yes,Conservative,Some of the time,Agnostic,Never,No,Not at all important,Never,2023-04-01 00:53:06,2023-04-01 01:15:56,1,2023,14,29,1340698800
2.2103692203,,54,55.0,No,Likely to accept,Unlikely,Important,Extremely proud,Neither agree nor disagree,Neither,Strongly disagree,65,Strongly disagree,70,Agree,88.0,Strongly disagree,83.0,Neither agree nor disagree,79,Oppose,,,,,,27.0,7.0,,,,4. Middle of the road; see the pros and cons of both sides,,,1959,Female,White,No,I can not speak Spanish,No HS,Divorced,Permanently disabled,"$60,000 - $69,999",No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Indiana,Smaller city,Yes,Moderate,Only now and then,Protestant,Seldom,Yes,Somewhat important,Once a day,2023-04-01 00:59:33,2023-04-01 01:16:33,1,2023,14,29,1718835024
0.6889830041,,70,0.0,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Strongly agree,,Strongly disagree,2,Strongly disagree,81,Neither agree nor disagree,96.0,Strongly agree,3.0,Strongly disagree,74,Support,Oppose,,,,,0.0,20.0,,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1972,Male,White,No,I can not speak Spanish,Some college,Married,Full-time,"$150,000 - $199,999",No,Other,Lean Democrat,Hillary Clinton,Joe Biden,Indiana,Small town,Yes,Very liberal,Most of the time,Protestant,Seldom,No,Not too important,Once a day,2023-04-01 01:00:20,2023-04-01 01:17:06,1,2023,14,29,156055647
0.2685138415,,85,15.0,Yes,Likely to accept,Unlikely,Important,Moderately proud,Agree,,Disagree,31,Neither agree nor disagree,68,Neither agree nor disagree,76.0,Disagree,75.0,Disagree,30,Oppose,,,,,,32.0,30.0,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,,,1966,Male,White,No,I can not speak Spanish,2-year,Divorced,Full-time,"$20,000 - $29,999",No,Independent,Lean Democrat,Gary Johnson,Joe Biden,New Mexico,Smaller city,Yes,Liberal,Some of the time,Protestant,Seldom,No,Not too important,Seldom,2023-04-01 00:57:13,2023-04-01 01:17:09,1,2023,14,29,109340193
2.3453502376,,44,100.0,Yes,Likely to refuse,Likely,Very important,Extremely proud,Agree,MAGA Republican,Disagree,57,Disagree,40,Disagree,32.0,Disagree,41.0,Disagree,51,Oppose,,,,,,63.0,44.0,,6.,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1998,Male,White,No,I can not speak Spanish,Some college,Never married,Part-time,"$70,000 - $79,999",No,Republican,Strong Republican,Did not vote for President,Donald Trump,Minnesota,Big city,Yes,Conservative,Most of the time,Protestant,Once a week,Yes,Very important,Once a day,2023-04-01 01:11:01,2023-04-01 01:17:32,1,2023,14,29,1915038516
0.9472962452,,46,85.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Neither agree nor disagree,67,Strongly disagree,17,Neither agree nor disagree,71.0,Neither agree nor disagree,59.0,Disagree,100,Neither support nor oppose,,,,,,31.0,0.0,,7. Increase U.S. production of natural gas and coal,,1. Limit free trade,,,1966,Male,White,No,I can not speak Spanish,High school graduate,Separated,Full-time,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Pennsylvania,Rural area,Yes,Conservative,Some of the time,Nothing in particular,Seldom,No,Somewhat important,Seldom,2023-04-01 00:57:20,2023-04-01 01:18:19,0,2023,14,29,621898293
1.2413588054,,87,20.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Only a little proud,Neither agree nor disagree,,Strongly disagree,74,Disagree,73,Neither agree nor disagree,90.0,Disagree,79.0,Neither agree nor disagree,83,Neither support nor oppose,,,,,,76.0,52.0,,3.,3.,,,,1993,Male,White,No,I can not speak Spanish,Some college,Never married,Full-time,"$30,000 - $39,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,New York,Big city,Yes,Liberal,Some of the time,Nothing in particular,Seldom,No,Not at all important,Seldom,2023-04-01 01:08:25,2023-04-01 01:20:43,1,2023,14,29,1564028562
0.6162376556,Independent assigned Republican,0,0.0,No,Extremely likely to refuse,Extremely unlikely,Neither important nor unimportant,Very proud,Agree,,Disagree,50,Disagree,50,Disagree,50.0,Disagree,50.0,Disagree,50,Strongly oppose,,,,,,,0.0,7. Tax everyone at the same rate,,,4. Middle of the road; see the pros and cons of both sides,,,1980,Female,White,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Full-time,"$70,000 - $79,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Pennsylvania,Small town,No,Not sure,Hardly at all,Roman Catholic,Never,No,Not at all important,Several times a day,2023-04-01 01:08:48,2023-04-01 01:24:00,1,2023,14,29,485589549
0.4587193693,,50,50.0,No,Likely to accept,Unlikely,Important,Moderately proud,Neither agree nor disagree,Never Trumper,Neither agree nor disagree,47,Agree,52,Neither agree nor disagree,48.0,Neither agree nor disagree,50.0,Neither agree nor disagree,39,Oppose,,,,,,30.0,7.0,2.,,3.,,4. Middle of the road; see the pros and cons of both sides,,1961,Female,White,No,I can not speak Spanish,High school graduate,Married,Homemaker,"$20,000 - $29,999",No,Not sure,Lean Republican,Did not vote for President,Joe Biden,New York,Big city,No,Moderate,Only now and then,Protestant,Don't know,Yes,Very important,Several times a day,2023-04-01 01:00:22,2023-04-01 01:25:09,1,2023,14,29,536440161
1.1886120219,,0,75.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Disagree,Neither,Strongly disagree,75,Neither agree nor disagree,75,Strongly disagree,90.0,Strongly disagree,75.0,Strongly disagree,75,Strongly support,Strongly oppose,,,,,75.0,75.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,,,,1972,Male,Hispanic,Yes,I can not speak Spanish,High school graduate,Married,Full-time,"$120,000 - $149,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,California,Suburban area,Yes,Very conservative,Most of the time,Protestant,A few times a year,Yes,Very important,A few times a week,2023-04-01 01:02:18,2023-04-01 01:30:03,1,2023,14,29,1769861694
0.2339469031,,82,0.0,Yes,Likely to accept,Extremely unlikely,Very unimportant,Extremely proud,Strongly disagree,,Strongly disagree,100,Strongly disagree,100,Neither agree nor disagree,100.0,Neither agree nor disagree,91.0,Strongly disagree,100,Strongly support,Strongly oppose,,,,,100.0,80.0,,,,1. Limit free trade,3.,,1971,Female,White,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Permanently disabled,"$10,000 - $19,999",No,Not sure,Lean Democrat,Jill Stein,Joe Biden,Wisconsin,Rural area,Yes,Very liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Seldom,2023-04-01 01:00:57,2023-04-01 01:31:34,1,2023,14,29,1074927684
0.7834934076,,70,53.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,0,Strongly disagree,10,Neither agree nor disagree,50.0,Strongly disagree,10.0,Strongly disagree,11,Strongly support,Strongly oppose,,,,,5.0,0.0,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,,,1986,Female,White,No,I can not speak Spanish,Some college,Married,Homemaker,"$60,000 - $69,999",Yes,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Pennsylvania,Rural area,Yes,Very liberal,Some of the time,Something else,Seldom,No,Somewhat important,A few times a week,2023-04-01 00:57:35,2023-04-01 01:32:26,1,2023,14,29,1832201130
1.0092481247,,0,87.0,No,Likely to accept,Unlikely,Important,Extremely proud,Strongly disagree,MAGA Republican,Agree,91,Strongly disagree,80,Neither agree nor disagree,100.0,Strongly disagree,89.0,Neither agree nor disagree,71,Strongly support,Strongly support,Neither support nor oppose,,,,90.0,50.0,7. Tax everyone at the same rate,,4. Middle of the road; see the pros and cons of both sides,,,,1970,Male,White,No,I can not speak Spanish,2-year,Never married,Full-time,"$100,000 - $119,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Minnesota,Small town,Yes,Conservative,Most of the time,Protestant,Once or twice a month,No,Very important,Several times a day,2023-04-01 00:45:06,2023-04-01 01:32:27,1,2023,14,29,1790575086
0.6887363970,,29,72.0,No,Likely to accept,Extremely unlikely,Neither important nor unimportant,Very proud,Neither agree nor disagree,Neither,Disagree,68,Neither agree nor disagree,69,Neither agree nor disagree,80.0,Neither agree nor disagree,70.0,Strongly disagree,70,Support,Oppose,,,,,74.0,30.0,,5.,4. Middle of the road; see the pros and cons of both sides,3.,,,1966,Male,White,No,I can not speak Spanish,Some college,Never married,Retired,"$100,000 - $119,999",Yes,Independent,Lean Republican,Did not vote for President,Did not vote for President,Colorado,Big city,Yes,Conservative,Most of the time,Something else,Never,Yes,Very important,Seldom,2023-04-01 01:03:15,2023-04-01 01:42:30,1,2023,14,29,664119894
0.6586783667,,98,4.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Agree,,Neither agree nor disagree,93,Neither agree nor disagree,93,Neither agree nor disagree,30.0,Agree,24.0,Neither agree nor disagree,95,Neither support nor oppose,,,,,,99.0,19.0,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1984,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Full-time,"Less than $10,000",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,North Carolina,Big city,Yes,Very liberal,Most of the time,Roman Catholic,Never,No,Very important,Once a day,2023-04-01 03:16:22,2023-04-01 03:27:42,0,2023,14,29,400778949
