weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.6828879703,,85.0,1.0,No,Extremely likely to accept,Equally likely to or unlikely,Very important,Not at all proud,Strongly disagree,,Neither agree nor disagree,100,Strongly disagree,90,Neither agree nor disagree,100,Disagree,90.0,Strongly disagree,90,Oppose,,,,,,60.0,25,1. Tax richer people at a higher rate,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1968,Female,White,No,I can not speak Spanish,Some college,Never married,Full-time,"$100,000 - $119,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Texas,Suburban area,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2023-01-27 17:47:50,2023-01-27 18:04:05,1,2023,5,20,611179788
0.7059325630,,20.0,75.0,No,Likely to refuse,Unlikely,Very important,Extremely proud,Neither agree nor disagree,,Strongly disagree,1,Strongly disagree,0,Strongly disagree,31,Disagree,1.0,Strongly disagree,0,Oppose,,,,,,10.0,1,,,,2.,,,1947,Male,White,No,I can not speak Spanish,2-year,Divorced,Retired,"$70,000 - $79,999",No,Democrat,Not very strong Democrat,Donald Trump,Donald Trump,Florida,Small town,Yes,Conservative,Most of the time,Roman Catholic,Seldom,Yes,Very important,Once a day,2023-01-27 17:49:07,2023-01-27 18:04:24,0,2023,5,20,23060478
0.6541825775,,91.0,1.0,No,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Strongly disagree,80,Strongly disagree,89,Strongly agree,100,Strongly disagree,97.0,Strongly disagree,78,Strongly support,Oppose,,,,,67.0,59,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1959,Male,Two or more races,No,I can not speak Spanish,Some college,Married,Retired,"$30,000 - $39,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Arkansas,Smaller city,Yes,Very liberal,Most of the time,Agnostic,Never,No,Not at all important,Never,2023-01-27 17:49:41,2023-01-27 18:04:35,0,2023,5,20,424830000
0.5501603446,,83.0,20.0,Yes,Likely to accept,Extremely unlikely,Very important,Very proud,Neither agree nor disagree,,Strongly disagree,30,Strongly disagree,25,Disagree,40,Strongly disagree,35.0,Strongly disagree,20,Neither support nor oppose,,,,,,20.0,9,,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1969,Female,White,No,I can not speak Spanish,Some college,Divorced,Permanently disabled,"$20,000 - $29,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Wisconsin,Smaller city,Yes,Liberal,Most of the time,Something else,Never,No,Not too important,Never,2023-01-27 17:49:48,2023-01-27 18:05:21,1,2023,5,20,1560058428
0.8053183391,,84.0,9.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Only a little proud,Neither agree nor disagree,,Disagree,64,Disagree,85,Neither agree nor disagree,70,Disagree,72.0,Disagree,80,Neither support nor oppose,,,,,,51.0,22,1. Tax richer people at a higher rate,,,,,,1954,Female,White,No,I can not speak Spanish,Post-grad,Divorced,Part-time,"$40,000 - $49,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,South Carolina,Smaller city,Yes,Very liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Seldom,2023-01-27 17:44:36,2023-01-27 18:05:48,1,2023,5,20,476216643
1.6317675354,,0.0,100.0,Yes,Equally likely to refuse or accept,Extremely unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Disagree,100,Disagree,100,Neither agree nor disagree,100,Strongly disagree,100.0,Neither agree nor disagree,100,Strongly support,Strongly oppose,,,,,100.0,100,4. Middle of the road; see the pros and cons of both sides,,7. Have individuals and private insurance pay medical expenses,,,,1980,Female,White,No,I can not speak Spanish,4-year,Widowed,Full-time,"$70,000 - $79,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Connecticut,Small town,Yes,Conservative,Some of the time,Protestant,Once or twice a month,Yes,Very important,Several times a day,2023-01-27 17:51:26,2023-01-27 18:06:15,0,2023,5,20,363388854
0.7522351735,,11.0,51.0,No,Likely to accept,Likely,Very important,Extremely proud,Disagree,Neither,Strongly disagree,91,Disagree,4,Agree,83,Strongly disagree,100.0,Disagree,83,Support,Oppose,,,,,82.0,81,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1942,Male,White,No,I can not speak Spanish,Post-grad,Divorced,Part-time,"$150,000 - $199,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Montana,Rural area,Yes,Conservative,Most of the time,Roman Catholic,A few times a year,No,Somewhat important,A few times a week,2023-01-27 17:49:22,2023-01-27 18:06:24,0,2023,5,20,155087562
0.9567871116,Independent assigned Democrat,11.0,11.0,Yes,Equally likely to refuse or accept,Unlikely,Unimportant,Only a little proud,Disagree,,Neither agree nor disagree,87,Disagree,93,Neither agree nor disagree,6,Strongly disagree,75.0,Neither agree nor disagree,50,Neither support nor oppose,,,,,,82.0,66,,,,,,,1978,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$50,000 - $59,999",Yes,Other,Independent,Hillary Clinton,Joe Biden,California,Big city,Yes,Moderate,Only now and then,Something else,Seldom,No,Somewhat important,Several times a day,2023-01-27 17:49:30,2023-01-27 18:06:24,0,2023,5,20,635042676
0.7059325630,,10.0,60.0,No,Likely to accept,Equally likely to or unlikely,Very important,Very proud,Strongly disagree,Neither,Strongly disagree,90,Strongly disagree,71,Disagree,94,Strongly disagree,91.0,Disagree,93,Neither support nor oppose,,,,,,70.0,11,5.,,,,6.,,1945,Male,White,No,I can not speak Spanish,Some college,Married,Retired,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,South Carolina,Smaller city,Yes,Conservative,Some of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2023-01-27 17:48:16,2023-01-27 18:06:36,1,2023,5,20,132625866
1.1377732093,,2.0,97.0,No,Likely to refuse,Extremely unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Strongly disagree,50,Strongly disagree,60,Agree,79,Strongly disagree,91.0,Disagree,80,Oppose,,,,,,89.0,60,5.,,3.,3.,4. Middle of the road; see the pros and cons of both sides,,1944,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$50,000 - $59,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Florida,Suburban area,Yes,Conservative,Most of the time,Atheist,Never,No,Not at all important,Never,2023-01-27 17:49:43,2023-01-27 18:08:40,1,2023,5,20,476420934
1.0051555518,,0.0,39.0,No,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,Neither,Disagree,91,Disagree,91,Neither agree nor disagree,91,Strongly disagree,91.0,Neither agree nor disagree,91,Neither support nor oppose,,,,,,60.0,20,,,7. Have individuals and private insurance pay medical expenses,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1977,Male,White,Yes,I can not speak Spanish,Some college,Married,Full-time,"$70,000 - $79,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Georgia,Suburban area,Yes,Conservative,Most of the time,Nothing in particular,Seldom,No,Somewhat important,Don't know,2023-01-27 17:48:32,2023-01-27 18:10:45,1,2023,5,20,1737929370
0.6285063267,,100.0,50.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,Disagree,66,Disagree,79,Strongly agree,91,Neither agree nor disagree,93.0,Strongly disagree,43,Support,Oppose,,,,,38.0,21,,,2.,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1958,Female,Black,No,I can not speak Spanish,High school graduate,Divorced,Retired,"$10,000 - $19,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Connecticut,Big city,Yes,Moderate,Most of the time,Protestant,Never,No,Very important,Several times a day,2023-01-27 17:48:05,2023-01-27 18:10:51,1,2023,5,20,109468956
0.6465838062,,90.0,60.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Neither agree nor disagree,,Strongly disagree,70,Strongly disagree,70,Neither agree nor disagree,70,Strongly disagree,70.0,Strongly disagree,70,Neither support nor oppose,,,,,,80.0,75,3.,,4. Middle of the road; see the pros and cons of both sides,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1955,Female,White,No,I can not speak Spanish,Some college,Married,Retired,"$70,000 - $79,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Big city,Yes,Liberal,Most of the time,Nothing in particular,Never,No,Not too important,Never,2023-01-27 17:51:53,2023-01-27 18:11:11,1,2023,5,20,137853345
0.8803504423,,70.0,10.0,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Agree,,Disagree,40,Strongly disagree,80,Disagree,40,Disagree,60.0,Strongly disagree,60,Neither support nor oppose,,,,,,60.0,30,4. Middle of the road; see the pros and cons of both sides,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1955,Female,White,No,,2-year,Never married,Retired,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Illinois,Small town,Yes,Moderate,Most of the time,Roman Catholic,Seldom,No,Somewhat important,A few times a month,2023-01-27 17:48:44,2023-01-27 18:11:58,0,2023,5,20,1762013928
0.8776418702,,55.0,76.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Strongly disagree,20,Strongly disagree,9,Strongly disagree,41,Disagree,50.0,Strongly disagree,20,Oppose,,,,,,50.0,35,7. Tax everyone at the same rate,,7. Have individuals and private insurance pay medical expenses,,,,1942,Male,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$100,000 - $119,999",No,Republican,Strong Republican,Did not vote for President,Donald Trump,Louisiana,Small town,Yes,Conservative,Most of the time,Roman Catholic,Once or twice a month,No,Very important,A few times a week,2023-01-27 17:47:32,2023-01-27 18:12:57,0,2023,5,20,201576945
0.8625894555,,26.0,85.0,No,Likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Agree,MAGA Republican,Strongly disagree,40,Strongly disagree,80,Disagree,60,Disagree,60.0,Neither agree nor disagree,90,Neither support nor oppose,,,,,,60.0,20,2.,7. Increase U.S. production of natural gas and coal,3.,,,,1935,Male,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$30,000 - $39,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Georgia,Rural area,Yes,Very conservative,Most of the time,Protestant,Seldom,No,Somewhat important,Seldom,2023-01-27 17:47:18,2023-01-27 18:13:04,1,2023,5,20,394783230
1.0626328901,,59.0,90.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Agree,Neither,Disagree,99,Neither agree nor disagree,49,Neither agree nor disagree,98,Disagree,78.0,Disagree,43,Oppose,,,,,,55.0,100,3.,4. Middle of the road; see the pros and cons of both sides,,,4. Middle of the road; see the pros and cons of both sides,,1952,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$100,000 - $119,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Georgia,Suburban area,Yes,Conservative,Some of the time,Roman Catholic,A few times a year,No,Very important,Several times a day,2023-01-27 17:51:51,2023-01-27 18:13:21,1,2023,5,20,389826363
1.2542069211,,4.0,100.0,No,Equally likely to refuse or accept,Extremely unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Strongly disagree,50,Strongly disagree,42,Strongly disagree,47,Disagree,41.0,Disagree,72,Neither support nor oppose,,,,,,49.0,51,,,4. Middle of the road; see the pros and cons of both sides,1. Limit free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1957,Female,White,No,I can not speak Spanish,2-year,Married,Full-time,"$150,000 - $199,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Texas,Suburban area,Yes,Conservative,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2023-01-27 17:46:31,2023-01-27 18:13:51,1,2023,5,20,1860381678
0.6763241281,,100.0,32.0,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Disagree,,Strongly disagree,3,Disagree,10,Disagree,3,Strongly disagree,8.0,Strongly disagree,0,Strongly support,Oppose,,,,,83.0,82,,,,3.,,,1950,Female,Black,No,I can not speak Spanish,2-year,Divorced,Retired,"$40,000 - $49,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Michigan,Big city,Yes,Very liberal,Most of the time,Nothing in particular,A few times a year,No,Somewhat important,A few times a month,2023-01-27 17:48:07,2023-01-27 18:16:42,0,2023,5,20,623336736
0.6928977175,Independent assigned Democrat,21.0,80.0,No,Equally likely to refuse or accept,Unlikely,Important,Moderately proud,Neither agree nor disagree,,Disagree,49,Disagree,89,Neither agree nor disagree,87,Neither agree nor disagree,51.0,Neither agree nor disagree,83,Neither support nor oppose,,,,,,10.0,0,4. Middle of the road; see the pros and cons of both sides,,,1. Limit free trade,,,1990,Female,White,No,,Some college,Married,Part-time,"$50,000 - $59,999",Yes,Independent,Independent,Donald Trump,Did not vote for President,Wisconsin,Small town,Yes,Conservative,Hardly at all,Protestant,A few times a year,Yes,Somewhat important,Several times a day,2023-01-27 17:51:18,2023-01-27 18:17:54,1,2023,5,20,1865401716
0.9304513235,,70.0,30.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Very proud,Agree,,Agree,37,Agree,57,Disagree,59,Neither agree nor disagree,50.0,Disagree,50,Neither support nor oppose,,,,,,51.0,50,,3.,2.,6.,2.,,1990,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$200,000 - $249,999",Yes,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,New York,Big city,Yes,Liberal,Most of the time,Roman Catholic,Once a week,Yes,Somewhat important,Once a day,2023-01-27 17:43:58,2023-01-27 18:18:08,0,2023,5,20,652579104
1.2542069211,,0.0,80.0,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,Neither,Neither agree nor disagree,20,Strongly disagree,20,Neither agree nor disagree,20,Strongly disagree,1.0,Neither agree nor disagree,40,Oppose,,,,,,10.0,10,,7. Increase U.S. production of natural gas and coal,,2.,,,1948,Female,White,No,I can not speak Spanish,Some college,Divorced,Retired,"$40,000 - $49,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Delaware,Suburban area,Yes,Moderate,Most of the time,Roman Catholic,Never,No,Very important,Once a day,2023-01-27 17:51:37,2023-01-27 18:18:16,1,2023,5,20,388423326
0.9425729103,,0.0,69.0,No,Likely to accept,Unlikely,Very important,Moderately proud,Strongly disagree,MAGA Republican,Disagree,100,Strongly disagree,100,Disagree,100,Strongly disagree,100.0,Disagree,100,Support,Oppose,,,,,100.0,98,,,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,,,1952,Male,White,No,I can not speak Spanish,Some college,Married,Full-time,"$80,000 - $99,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Indiana,Small town,Yes,Very conservative,Most of the time,Roman Catholic,Once a week,No,Very important,Several times a day,2023-01-27 17:51:50,2023-01-27 18:19:40,1,2023,5,20,1460060796
0.8913379740,,83.0,43.0,Yes,Likely to refuse,Unlikely,Very important,Extremely proud,Agree,,Disagree,10,Strongly disagree,10,Disagree,10,Disagree,10.0,Disagree,20,Oppose,,,,,,11.0,10,4. Middle of the road; see the pros and cons of both sides,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1948,Female,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$120,000 - $149,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,California,Suburban area,Yes,Moderate,Some of the time,Protestant,A few times a year,Yes,Very important,Several times a day,2023-01-27 17:48:45,2023-01-27 18:20:41,0,2023,5,20,400162017
