weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
1.5442847057,,89,1.0,No,Likely to accept,Equally likely to or unlikely,Important,Moderately proud,Disagree,,Neither agree nor disagree,100.0,Strongly disagree,100.0,Neither agree nor disagree,,Neither agree nor disagree,100.0,Strongly disagree,,Strongly support,Strongly oppose,,,,,100.0,100.0,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,,,1974,Female,Hispanic,Yes,I can not speak Spanish,Some college,Never married,Permanently disabled,"$40,000 - $49,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,California,Suburban area,Yes,Moderate,Some of the time,Something else,Never,No,Not too important,Don't know,2023-01-20 19:09:58,2023-01-20 19:22:01,0,2023,4,19,1185879468
0.3976739786,Independent assigned Republican,33,10.0,No,Likely to accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Strongly disagree,50.0,Strongly disagree,75.0,Strongly disagree,,Neither agree nor disagree,67.0,Disagree,,Oppose,,,,,,67.0,50.0,,1. Decrease U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,6.,,,1977,Male,Asian,No,I can not speak Spanish,4-year,Never married,Full-time,Prefer not to say,No,Independent,Independent,Evan McMullin,Joe Biden,Washington,Small town,Yes,Liberal,Most of the time,Protestant,A few times a year,No,Not too important,A few times a month,2023-01-20 19:06:18,2023-01-20 19:22:03,1,2023,4,19,1327674126
0.8407259544,Independent assigned Republican,30,40.0,No,Equally likely to refuse or accept,Unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Disagree,30.0,Neither agree nor disagree,,Neither agree nor disagree,29.0,Neither agree nor disagree,,Neither agree nor disagree,30.0,Neither support nor oppose,,,,,,36.0,20.0,,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,1991,Male,Hispanic,Yes,I speak both Spanish and English equally,4-year,Divorced,Full-time,Prefer not to say,Yes,Independent,Independent,Donald Trump,Donald Trump,California,Big city,Yes,Moderate,Only now and then,Nothing in particular,A few times a year,No,Not too important,Once a week,2023-01-20 19:19:07,2023-01-20 19:30:28,1,2023,4,19,1800791202
0.8789539162,,87,71.0,Yes,Likely to accept,Extremely likely,Very important,Very proud,Agree,,Agree,88.0,Agree,84.0,Agree,80.0,Agree,,Agree,,Strongly support,Support,Strongly support,Support,Support,Strongly support,82.0,86.0,,5.,6.,,5.,,1985,Male,Hispanic,Yes,I speak both Spanish and English equally,4-year,Married,Full-time,"$100,000 - $119,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Utah,Suburban area,Yes,Liberal,Some of the time,Roman Catholic,Once a week,No,Very important,Once a day,2023-01-20 19:21:56,2023-01-20 19:32:55,1,2023,4,19,1854713262
1.0022241027,,0,90.0,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Neither agree nor disagree,99.0,Neither agree nor disagree,96.0,Neither agree nor disagree,,Neither agree nor disagree,,Neither agree nor disagree,100.0,Neither support nor oppose,,,,,,96.0,95.0,,,6.,,,,1964,Female,Native American,Yes,I can not speak Spanish,2-year,Married,Homemaker,Prefer not to say,No,Republican,Strong Republican,Donald Trump,Donald Trump,Maryland,Suburban area,Yes,Very conservative,Most of the time,Something else,Don't know,Yes,Somewhat important,Several times a day,2023-01-20 19:16:36,2023-01-20 19:34:46,1,2023,4,19,110687889
2.4607158379,,0,82.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Moderately proud,Agree,Neither,Strongly disagree,3.0,Disagree,,Disagree,0.0,Disagree,0.0,Neither agree nor disagree,,Oppose,,,,,,94.0,72.0,,7. Increase U.S. production of natural gas and coal,5.,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1991,Female,Asian,No,I can not speak Spanish,4-year,Married,Full-time,"$70,000 - $79,999",Yes,Republican,Not very strong Republican,Donald Trump,Donald Trump,Virginia,Big city,Yes,Very conservative,Some of the time,Protestant,Once or twice a month,No,Somewhat important,A few times a month,2023-01-20 19:20:31,2023-01-20 19:36:06,1,2023,4,19,586359984
0.7900500532,,50,100.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Agree,MAGA Republican,Agree,100.0,Disagree,46.0,Strongly agree,,Strongly agree,,Agree,100.0,Strongly oppose,,,,,,100.0,100.0,,,,1. Limit free trade,4. Middle of the road; see the pros and cons of both sides,,1966,Female,Two or more races,Yes,I speak English primarily but can speak Spanish,2-year,Married,Full-time,"$70,000 - $79,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Oregon,Rural area,Yes,Very liberal,Hardly at all,Nothing in particular,Once a week,Yes,Very important,Several times a day,2023-01-20 19:00:15,2023-01-20 19:37:52,1,2023,4,19,1287402924
0.5341507527,Independent assigned Republican,30,14.0,Yes,Extremely likely to accept,Unlikely,Important,Not at all proud,Disagree,,Disagree,,Strongly disagree,0.0,Disagree,50.0,Neither agree nor disagree,,Strongly disagree,30.0,Neither support nor oppose,,,,,,41.0,5.0,,,2.,,4. Middle of the road; see the pros and cons of both sides,,1962,Female,Hispanic,Yes,I can not speak Spanish,Post-grad,Married,Retired,"$150,000 - $199,999",No,Independent,Independent,Hillary Clinton,Donald Trump,Florida,Smaller city,Yes,Moderate,Some of the time,Jewish,A few times a year,No,Not too important,A few times a month,2023-01-20 19:05:04,2023-01-20 19:40:37,1,2023,4,19,536161827
2.9486161277,,11,63.0,No,Extremely likely to refuse,Unlikely,Very important,Not at all proud,Neither agree nor disagree,Neither,Strongly disagree,70.0,Strongly disagree,80.0,Disagree,,Neither agree nor disagree,,Disagree,91.0,Strongly oppose,,,,,,30.0,5.0,,7. Increase U.S. production of natural gas and coal,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1971,Female,Asian,No,I can not speak Spanish,4-year,Married,Permanently disabled,"$200,000 - $249,999",No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Wisconsin,Small town,No,Conservative,Most of the time,Agnostic,Seldom,No,Somewhat important,A few times a week,2023-01-20 19:00:14,2023-01-20 19:46:39,1,2023,4,19,520556043
0.8733251395,,81,34.0,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,,Strongly disagree,,Strongly disagree,90.0,Agree,100.0,Strongly disagree,,Strongly disagree,100.0,Strongly oppose,,,,,,93.0,88.0,,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1981,Male,Asian,No,I can not speak Spanish,4-year,Married,Full-time,"$50,000 - $59,999",Yes,Independent,Lean Democrat,Did not vote for President,Joe Biden,Florida,Suburban area,Yes,Moderate,Most of the time,Protestant,Seldom,Yes,Somewhat important,Once a day,2023-01-20 19:27:24,2023-01-20 19:52:42,1,2023,4,19,1347273984
1.4724387361,,23,89.0,Yes,Extremely likely to refuse,Extremely likely,Very important,Extremely proud,Strongly agree,MAGA Republican,Strongly disagree,,Neither agree nor disagree,,Strongly disagree,54.0,Strongly agree,28.0,Neither agree nor disagree,51.0,Strongly oppose,,,,,,43.0,23.0,,7. Increase U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1992,Male,Other,No,I can not speak Spanish,4-year,Married,Full-time,"$120,000 - $149,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,California,Big city,Yes,Moderate,Most of the time,Roman Catholic,Once or twice a month,Yes,Somewhat important,A few times a week,2023-01-20 19:30:59,2023-01-20 20:12:38,1,2023,4,19,1806655512
1.0365355137,,92,61.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Agree,,Agree,82.0,Agree,88.0,Agree,,Strongly disagree,,Disagree,91.0,Support,Strongly oppose,,,,,45.0,31.0,,,2.,,,,1980,Male,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$70,000 - $79,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Ohio,Suburban area,Yes,Liberal,Most of the time,Jewish,Once or twice a month,No,Very important,Several times a day,2023-01-20 20:10:29,2023-01-20 20:20:14,0,2023,4,19,1224878340
0.8562350923,,70,38.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,,Neither agree nor disagree,25.0,Neither agree nor disagree,46.0,Neither agree nor disagree,53.0,Neither agree nor disagree,,Strongly support,Strongly oppose,,,,,51.0,53.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,,,1983,Male,White,No,,4-year,Married,Part-time,"$80,000 - $99,999",Yes,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,Minnesota,Small town,Yes,Moderate,Don't know,Protestant,Don't know,No,Somewhat important,Don't know,2023-01-20 20:07:50,2023-01-20 20:21:39,0,2023,4,19,1869975912
0.4572595144,Independent assigned Republican,0,0.0,No,Likely to accept,Unlikely,Important,Very proud,Disagree,,Disagree,17.0,Neither agree nor disagree,13.0,Neither agree nor disagree,,Neither agree nor disagree,0.0,Neither agree nor disagree,,Neither support nor oppose,,,,,,2.0,2.0,,,2.,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1972,Male,Two or more races,No,I can not speak Spanish,Some college,Married,Part-time,"$30,000 - $39,999",Yes,Other,Independent,Did not vote for President,Did not vote for President,Oregon,Rural area,Yes,Not sure,Some of the time,Something else,More than once a week,No,Somewhat important,A few times a week,2023-01-20 19:10:10,2023-01-20 20:23:20,1,2023,4,19,1714908216
1.1786796698,,100,72.0,Yes,Likely to refuse,Likely,Very important,Extremely proud,Agree,,Agree,,Agree,,Agree,50.0,Strongly agree,8.0,Agree,87.0,Support,Support,Neither support nor oppose,,,,53.0,69.0,4. Middle of the road; see the pros and cons of both sides,,1. Implement government health insurance for everyone,,,,1990,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$80,000 - $99,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Illinois,Big city,Yes,Moderate,Some of the time,Roman Catholic,Once or twice a month,Yes,Very important,Once a day,2023-01-20 19:57:01,2023-01-20 20:23:33,1,2023,4,19,1705373094
1.3342361244,,66,68.0,No,Likely to accept,Likely,Important,Very proud,Agree,MAGA Republican,Agree,,Agree,36.0,Agree,,Agree,63.0,Agree,67.0,Support,Support,Support,Support,Support,Support,53.0,63.0,,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1984,Male,Native American,No,I can not speak Spanish,4-year,Married,Full-time,"$70,000 - $79,999",Yes,Republican,Not very strong Republican,Donald Trump,Donald Trump,California,Smaller city,Yes,Moderate,Some of the time,Roman Catholic,More than once a week,No,Somewhat important,Once a day,2023-01-20 19:13:20,2023-01-20 20:27:58,0,2023,4,19,1870521150
1.0871439450,Independent assigned Republican,0,50.0,No,Likely to accept,Extremely unlikely,Important,Very proud,Strongly disagree,,Neither agree nor disagree,,Strongly disagree,50.0,Strongly disagree,,Strongly disagree,95.0,Neither agree nor disagree,100.0,Strongly support,Oppose,,,,,80.0,80.0,7. Tax everyone at the same rate,,,,,,1979,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,Prefer not to say,Yes,Independent,Independent,Donald Trump,Did not vote for President,Utah,Suburban area,Yes,Not sure,Some of the time,Nothing in particular,Seldom,No,Somewhat important,Seldom,2023-01-20 20:13:36,2023-01-20 20:33:07,1,2023,4,19,369453639
0.8561466110,,13,13.0,Yes,Likely to accept,Likely,Important,Moderately proud,Neither agree nor disagree,Neither,Agree,7.0,Neither agree nor disagree,8.0,Agree,,Neither agree nor disagree,,Agree,9.0,Support,Neither support nor oppose,,,,,6.0,7.0,5.,5.,4. Middle of the road; see the pros and cons of both sides,,,,2001,Male,Black,No,,High school graduate,Never married,Full-time,"$20,000 - $29,999",No,Independent,Lean Republican,Did not vote for President,Did not vote for President,Kentucky,Smaller city,Yes,Moderate,Hardly at all,Nothing in particular,Never,No,Not too important,A few times a month,2023-01-20 17:24:32,2023-01-20 20:47:42,0,2023,4,19,1795623492
1.2318341463,,85,23.0,Yes,Likely to refuse,Likely,Important,Extremely proud,Agree,,Neither agree nor disagree,72.0,Agree,38.0,Agree,82.0,Disagree,,Neither agree nor disagree,,Support,Support,Neither support nor oppose,,,,82.0,41.0,,,6.,,4. Middle of the road; see the pros and cons of both sides,,1992,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$150,000 - $199,999",Yes,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Washington,Big city,Yes,Moderate,Most of the time,Roman Catholic,A few times a year,No,Somewhat important,A few times a month,2023-01-20 20:30:54,2023-01-20 21:27:12,1,2023,4,19,1879650516
0.4844166392,,74,49.0,Yes,Likely to refuse,Likely,Important,Moderately proud,Agree,,Neither agree nor disagree,42.0,Neither agree nor disagree,43.0,Disagree,,Neither agree nor disagree,,Agree,78.0,Support,Oppose,,,,,76.0,83.0,,,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1999,Female,Hispanic,Yes,I can not speak Spanish,Some college,Never married,Retired,"$80,000 - $99,999",No,Democrat,Not very strong Democrat,Did not vote for President,Other,Florida,Smaller city,Yes,Liberal,Some of the time,Muslim,Don't know,No,Very important,Several times a day,2023-01-20 21:26:09,2023-01-20 21:36:26,0,2023,4,19,1872131286
0.7439621297,Independent assigned Democrat,7,3.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,3.0,Neither agree nor disagree,3.0,Neither agree nor disagree,,Neither agree nor disagree,,Neither agree nor disagree,1.0,Neither support nor oppose,,,,,,1.0,1.0,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,2001,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Unemployed,Prefer not to say,No,Not sure,Independent,Did not vote for President,Did not vote for President,New Jersey,Suburban area,No,Not sure,Don't know,Something else,More than once a week,No,Not too important,Several times a day,2023-01-20 22:06:47,2023-01-20 22:14:15,1,2023,4,19,1816576050
0.3813475257,,21,81.0,Yes,Equally likely to refuse or accept,Unlikely,Important,Very proud,Neither agree nor disagree,Never Trumper,Disagree,70.0,Disagree,51.0,Disagree,71.0,Disagree,,Disagree,,Oppose,,,,,,70.0,20.0,4. Middle of the road; see the pros and cons of both sides,,5.,7. Allow free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1949,Female,White,No,I can not speak Spanish,Post-grad,Divorced,Retired,"$80,000 - $99,999",No,Republican,Strong Republican,Donald Trump,Jo Jorgensen,Pennsylvania,Small town,Yes,Very conservative,Most of the time,Protestant,A few times a year,No,Somewhat important,A few times a month,2023-01-20 22:04:43,2023-01-20 22:22:09,1,2023,4,19,109359381
1.7114977494,,2,19.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Agree,Neither,Strongly disagree,15.0,Strongly disagree,,Strongly disagree,22.0,Neither agree nor disagree,14.0,Neither agree nor disagree,,Neither support nor oppose,,,,,,15.0,0.0,2.,4. Middle of the road; see the pros and cons of both sides,,,,,1978,Female,White,No,I can not speak Spanish,4-year,Married,Full-time,"$80,000 - $99,999",Yes,Independent,Lean Republican,Donald Trump,Donald Trump,New Hampshire,Small town,Yes,Moderate,Only now and then,Nothing in particular,Never,No,Not at all important,Once a day,2023-01-20 22:13:05,2023-01-20 22:25:37,0,2023,4,19,554645244
1.0936397508,,80,25.0,No,Equally likely to refuse or accept,Unlikely,Important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,0.0,Disagree,25.0,Neither agree nor disagree,25.0,Neither agree nor disagree,,Disagree,,Neither support nor oppose,,,,,,50.0,25.0,2.,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,2.,,1997,Female,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$60,000 - $69,999",No,Democrat,Strong Democrat,Hillary Clinton,Did not vote for President,Maryland,Suburban area,Yes,Very liberal,Some of the time,Nothing in particular,Seldom,No,Somewhat important,A few times a week,2023-01-20 22:09:49,2023-01-20 22:27:20,1,2023,4,19,1826722524
