weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.6760209482,,75,39.0,Yes,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Agree,,Disagree,69.0,Strongly disagree,25,Neither agree nor disagree,19.0,Disagree,24,Disagree,34,Support,Oppose,,,,,38,18.0,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,3.,,1941,Male,White,No,I can not speak Spanish,4-year,Married,Retired,Prefer not to say,No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Minnesota,Suburban area,Yes,Liberal,Most of the time,Nothing in particular,Seldom,No,Not too important,Seldom,2023-03-10 17:07:10,2023-03-10 17:26:00,1,2023,11,26,99024195
0.8631459216,Independent assigned Republican,2,1.0,No,Extremely likely to accept,Extremely unlikely,Neither important nor unimportant,Not at all proud,Strongly disagree,,Strongly disagree,90.0,Strongly disagree,30,Neither agree nor disagree,5.0,Neither agree nor disagree,19,Neither agree nor disagree,9,Neither support nor oppose,,,,,,8,1.0,,,,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1977,Female,Two or more races,No,I can not speak Spanish,High school graduate,Divorced,Part-time,Prefer not to say,No,Independent,Independent,Hillary Clinton,Joe Biden,Oklahoma,Rural area,Yes,Very liberal,Some of the time,Agnostic,Seldom,No,Not at all important,Never,2023-03-10 17:06:17,2023-03-10 17:25:46,1,2023,11,26,1446148038
0.6742397287,,100,39.0,No,Likely to accept,Likely,Very important,Extremely proud,Strongly agree,,Strongly disagree,5.0,Strongly disagree,4,Strongly disagree,12.0,Strongly disagree,93,Strongly disagree,16,Strongly oppose,,,,,,96,75.0,,,1. Implement government health insurance for everyone,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1992,Male,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$60,000 - $69,999",No,Democrat,Not very strong Democrat,Donald Trump,Joe Biden,Texas,Big city,Yes,Moderate,Most of the time,Roman Catholic,More than once a week,Yes,Very important,Once a day,2023-03-10 17:07:05,2023-03-10 17:25:56,0,2023,11,26,1878451572
1.0955743923,,31,80.0,No,Extremely likely to accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Disagree,,Strongly disagree,0,Neither agree nor disagree,0.0,Agree,99,Neither agree nor disagree,1,Neither support nor oppose,,,,,,50,41.0,,7. Increase U.S. production of natural gas and coal,,3.,6.,,1954,Female,White,No,I can not speak Spanish,Some college,Married,Part-time,"$80,000 - $99,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Maryland,Small town,Yes,Conservative,Most of the time,Protestant,Don't know,Yes,Very important,Seldom,2023-03-10 17:06:52,2023-03-10 17:26:19,1,2023,11,26,617484441
0.4641612307,Independent assigned Republican,60,60.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Agree,,Strongly disagree,30.0,Strongly disagree,30,Disagree,50.0,Strongly disagree,20,Strongly disagree,60,Oppose,,,,,,5,5.0,2.,,4. Middle of the road; see the pros and cons of both sides,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1956,Female,White,Yes,I can not speak Spanish,4-year,Never married,Retired,"$60,000 - $69,999",No,Independent,Independent,Other,Joe Biden,Arizona,Suburban area,Yes,Moderate,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2023-03-10 17:05:12,2023-03-10 17:28:14,1,2023,11,26,130694169
0.7009297893,,95,60.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Disagree,,Disagree,90.0,Strongly disagree,91,Strongly agree,40.0,Disagree,81,Disagree,90,Oppose,,,,,,70,60.0,,,,,,,1963,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,Post-grad,Never married,Homemaker,"$20,000 - $29,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Florida,Smaller city,Yes,Liberal,Most of the time,Nothing in particular,Seldom,No,Very important,Once a day,2023-03-10 17:06:10,2023-03-10 17:28:59,1,2023,11,26,1781163840
1.2016297531,,30,80.0,No,Likely to accept,Unlikely,Very important,Very proud,Disagree,Neither,Disagree,50.0,Neither agree nor disagree,75,Disagree,80.0,Disagree,80,Neither agree nor disagree,80,Neither support nor oppose,,,,,,70,45.0,4. Middle of the road; see the pros and cons of both sides,,5.,4. Middle of the road; see the pros and cons of both sides,,,1957,Female,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$150,000 - $199,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,New York,Suburban area,Yes,Moderate,Most of the time,Roman Catholic,A few times a year,No,Very important,Once a day,2023-03-10 17:07:13,2023-03-10 17:29:27,1,2023,11,26,175593342
0.9050235755,,0,50.0,Yes,Likely to refuse,Unlikely,Very important,Very proud,Disagree,MAGA Republican,Strongly agree,75.0,Disagree,50,Strongly disagree,80.0,Strongly disagree,80,Disagree,75,Neither support nor oppose,,,,,,70,20.0,6.,,,,,,1958,Male,White,No,I can not speak Spanish,Post-grad,Divorced,Retired,"$70,000 - $79,999",No,Other,Lean Republican,Donald Trump,Donald Trump,New Hampshire,Suburban area,Yes,Moderate,Most of the time,Agnostic,Seldom,No,Somewhat important,Seldom,2023-03-10 17:06:01,2023-03-10 17:30:53,1,2023,11,26,21587133
0.8183423986,,11,80.0,No,Likely to accept,Unlikely,Very important,Moderately proud,Disagree,MAGA Republican,Disagree,69.0,Strongly disagree,11,Agree,8.0,Neither agree nor disagree,91,Agree,57,Support,Strongly oppose,,,,,56,52.0,7. Tax everyone at the same rate,,7. Have individuals and private insurance pay medical expenses,7. Allow free trade,,,1967,Male,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Nevada,Big city,Yes,Very conservative,Some of the time,Nothing in particular,Never,No,Not at all important,Never,2023-03-10 17:03:50,2023-03-10 17:31:26,1,2023,11,26,647568849
0.5218085734,,70,0.0,No,Extremely likely to accept,Extremely unlikely,Very important,Not at all proud,Strongly disagree,,Strongly disagree,100.0,Strongly disagree,100,Strongly disagree,100.0,Strongly disagree,75,Strongly disagree,100,Oppose,,,,,,99,43.0,1. Tax richer people at a higher rate,,,,,,2002,Male,Native American,No,I can not speak Spanish,Some college,Never married,Full-time,"$30,000 - $39,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Kentucky,Big city,Yes,Very liberal,Most of the time,Something else,Never,No,Very important,Never,2023-03-10 17:05:43,2023-03-10 17:32:23,1,2023,11,26,1779681216
0.9544205643,,50,50.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Strongly disagree,70.0,Strongly disagree,80,Strongly disagree,75.0,Strongly disagree,80,Disagree,70,Strongly support,Oppose,,,,,90,90.0,7. Tax everyone at the same rate,6.,,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1944,Male,White,No,I can not speak Spanish,Post-grad,Widowed,Part-time,"$120,000 - $149,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,South Carolina,Suburban area,Yes,Moderate,Most of the time,Protestant,A few times a year,No,Somewhat important,Several times a day,2023-03-10 17:06:37,2023-03-10 17:33:35,1,2023,11,26,162927408
1.2520873030,,100,0.0,No,Equally likely to refuse or accept,Extremely unlikely,Very important,Only a little proud,Agree,,Disagree,70.0,Strongly disagree,10,Strongly agree,70.0,Strongly disagree,70,Strongly disagree,40,Oppose,,,,,,50,30.0,,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1953,Female,Black,No,I can not speak Spanish,2-year,Separated,Retired,"$50,000 - $59,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Texas,Suburban area,Yes,Moderate,Most of the time,Muslim,Once a week,No,Very important,Several times a day,2023-03-10 17:05:34,2023-03-10 17:35:50,1,2023,11,26,1755686064
1.8027019988,,70,20.0,Yes,Likely to refuse,Likely,Very important,Very proud,Agree,,Strongly disagree,60.0,Strongly disagree,10,Disagree,40.0,Strongly disagree,20,Strongly disagree,10,Oppose,,,,,,40,30.0,,4. Middle of the road; see the pros and cons of both sides,,,6.,,2000,Male,White,No,I can not speak Spanish,High school graduate,Never married,Part-time,"$80,000 - $99,999",No,Democrat,Not very strong Democrat,Did not vote for President,Donald Trump,Arizona,Smaller city,Yes,Liberal,Only now and then,Atheist,Never,No,Not at all important,Never,2023-03-10 17:05:29,2023-03-10 17:41:40,0,2023,11,26,1901913186
0.6796508360,,90,0.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Disagree,,Strongly agree,8.0,Strongly agree,66,Neither agree nor disagree,15.0,Strongly disagree,19,Strongly agree,22,Strongly support,Strongly oppose,,,,,3,7.0,,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1986,Female,Black,No,I can not speak Spanish,High school graduate,Never married,Part-time,"$20,000 - $29,999",No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,New York,Big city,No,Liberal,Some of the time,Protestant,Once or twice a month,No,Very important,Never,2023-03-10 17:04:12,2023-03-10 17:47:03,1,2023,11,26,1266905262
0.8181250855,,80,30.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,40.0,Disagree,40,Strongly agree,60.0,Neither agree nor disagree,50,Disagree,30,Oppose,,,,,,20,5.0,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,3.,,,1947,Female,White,No,I can not speak Spanish,Some college,Widowed,Retired,"$70,000 - $79,999",No,Other,Lean Democrat,Hillary Clinton,Joe Biden,Michigan,Big city,Yes,Very liberal,Most of the time,Something else,Never,No,Not at all important,Seldom,2023-03-10 17:05:04,2023-03-10 18:17:36,1,2023,11,26,166203840
0.3823153451,Independent assigned Republican,50,40.0,No,Equally likely to refuse or accept,Extremely unlikely,Unimportant,Very proud,Agree,,Strongly disagree,80.0,Strongly disagree,35,Disagree,80.0,Strongly disagree,70,Strongly disagree,50,Support,Strongly oppose,,,,,30,5.0,,,6.,6.,,,1960,Male,White,No,I can not speak Spanish,4-year,Married,Retired,"$150,000 - $199,999",No,Independent,Independent,Other,Joe Biden,California,Suburban area,Yes,Conservative,Most of the time,Protestant,Seldom,No,Somewhat important,Once a week,2023-03-10 17:04:29,2023-03-10 21:17:38,1,2023,11,26,483748680
1.0149867813,,0,100.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Strongly agree,MAGA Republican,Strongly agree,100.0,Strongly agree,100,Strongly agree,100.0,Agree,100,Strongly agree,100,Strongly support,Neither support nor oppose,,,,,100,100.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1996,Male,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Never married,Unemployed,"$20,000 - $29,999",No,Republican,Strong Republican,Did not vote for President,Did not vote for President,Florida,Suburban area,Yes,Very conservative,Most of the time,Protestant,Once a week,Yes,Somewhat important,A few times a month,2023-03-10 22:21:00,2023-03-10 22:26:37,1,2023,11,26,1858948230
0.8291508227,,100,42.0,No,Equally likely to refuse or accept,Likely,Very important,Very proud,Agree,,Neither agree nor disagree,54.0,Disagree,62,Neither agree nor disagree,51.0,Neither agree nor disagree,49,Neither agree nor disagree,81,Support,Support,Neither support nor oppose,,,,92,100.0,,6.,6.,,6.,,1994,Male,Hispanic,Yes,I can not speak Spanish,High school graduate,Never married,Part-time,"$30,000 - $39,999",No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,Florida,Smaller city,Yes,Moderate,Some of the time,Roman Catholic,Once a week,Yes,Very important,Several times a day,2023-03-10 22:24:29,2023-03-10 22:31:26,1,2023,11,26,1885548522
1.4092790805,,82,50.0,No,Likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Disagree,61.0,Disagree,48,Disagree,97.0,Neither agree nor disagree,29,Disagree,12,Oppose,,,,,,20,11.0,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,2003,Male,Black,No,I can not speak Spanish,2-year,Never married,Part-time,"$50,000 - $59,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Texas,Suburban area,Yes,Moderate,Only now and then,Protestant,Once or twice a month,Yes,Somewhat important,Once a day,2023-03-10 22:27:23,2023-03-10 22:43:15,1,2023,11,26,1897347270
0.9918366489,,6,93.0,No,Equally likely to refuse or accept,Unlikely,Important,Very proud,Agree,MAGA Republican,Disagree,71.0,Neither agree nor disagree,52,Agree,70.0,Disagree,54,Agree,50,Oppose,,,,,,13,20.0,,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1969,Female,White,No,I can not speak Spanish,2-year,Married,Full-time,"$150,000 - $199,999",No,Republican,Strong Republican,Did not vote for President,Donald Trump,Ohio,Suburban area,Yes,Moderate,Only now and then,Roman Catholic,Never,No,Not at all important,Never,2023-03-10 23:00:29,2023-03-10 23:06:14,1,2023,11,26,548644296
1.2282951017,,2,89.0,No,Likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Agree,MAGA Republican,Disagree,3.0,Disagree,99,Neither agree nor disagree,3.0,Disagree,4,Disagree,3,Oppose,,,,,,33,21.0,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,1959,Female,White,No,I can not speak Spanish,Some college,Domestic / civil partnership,Retired,"$10,000 - $19,999",No,Republican,Not very strong Republican,Hillary Clinton,Donald Trump,Missouri,Rural area,Yes,Conservative,Most of the time,Protestant,Once a week,Yes,Very important,Once a day,2023-03-10 23:02:06,2023-03-10 23:09:26,1,2023,11,26,1340919336
0.9125434286,,80,100.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Strongly disagree,75.0,Disagree,99,Neither agree nor disagree,2.0,Neither agree nor disagree,51,Agree,33,Oppose,,,,,,8,0.0,,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,,,1974,Female,White,No,I can not speak Spanish,Some college,Separated,Permanently disabled,"$30,000 - $39,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Missouri,Rural area,Yes,Conservative,Only now and then,Protestant,Once a week,Yes,Very important,Several times a day,2023-03-10 23:00:30,2023-03-10 23:10:13,0,2023,11,26,1289746110
1.0032815673,,2,97.0,Yes,Equally likely to refuse or accept,Extremely unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Strongly disagree,99.0,Disagree,89,Neither agree nor disagree,95.0,Disagree,88,Disagree,92,Neither support nor oppose,,,,,,100,99.0,,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,,,,1969,Female,White,No,,2-year,Married,Other,"$500,000 or more",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Alabama,Small town,Yes,Very conservative,Most of the time,Something else,Seldom,No,Not too important,Never,2023-03-10 23:01:10,2023-03-10 23:10:53,1,2023,11,26,1899549048
0.8091813939,,80,1.0,No,Likely to accept,Unlikely,Very important,Not at all proud,Disagree,,Disagree,76.0,Strongly disagree,80,Neither agree nor disagree,80.0,Strongly disagree,90,Strongly disagree,90,Strongly support,Oppose,,,,,81,80.0,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,,,1973,Female,White,No,I can not speak Spanish,Some college,Divorced,Full-time,"$40,000 - $49,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Delaware,Suburban area,Yes,Moderate,Most of the time,Nothing in particular,Never,No,Not too important,Don't know,2023-03-10 23:04:56,2023-03-10 23:15:21,1,2023,11,26,1838315190
1.2282951017,Independent assigned Democrat,35,70.0,No,Likely to accept,Extremely unlikely,Important,Extremely proud,Strongly disagree,,Strongly disagree,10.0,Strongly disagree,20,Strongly disagree,20.0,Strongly agree,80,Strongly disagree,20,Strongly oppose,,,,,,12,2.0,,4. Middle of the road; see the pros and cons of both sides,,5.,2.,,1973,Female,White,No,I can not speak Spanish,2-year,Never married,Full-time,"$30,000 - $39,999",No,Independent,Independent,Hillary Clinton,Donald Trump,Wisconsin,Big city,Yes,Moderate,Some of the time,Roman Catholic,Never,No,Not at all important,Seldom,2023-03-10 23:00:52,2023-03-10 23:15:34,1,2023,11,26,1243394616
